,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1841,36.38,50.944,0.013,19.7,29.053404,5.785581
1842,36.384,50.958,0.088,27.5,25.58504,6.3484354
1843,36.399,50.968,3.116,17.0,35.866196,8.394935
1844,36.388,50.969,0.873,17.9,31.770624,7.082435
1845,36.364,50.958,0.011,28.4,24.913359,6.4494567
1846,36.364,50.952,0.271,17.5,30.247063,6.6490793
1847,36.338,50.971,0.068,17.8,29.634678,6.362085
1848,36.341,50.967,0.123,21.4,28.793472,5.7721586
1849,36.348,50.965,0.027,32.9,23.204466,6.558661
1850,36.346,50.976,0.052,26.4,26.03794,6.2140713
1851,36.337,50.987,0.05,21.5,28.510403,5.7086606
1852,36.345,50.962,0.402,20.3,29.9772,5.9593663
1853,36.368,50.977,0.079,26.7,25.967402,6.255826
1854,36.368,50.992,0.149,16.8,29.93502,6.7108793
1855,36.371,50.987,0.012,42.2,20.563501,6.8858857
1856,36.318,50.75,0.887,20.2,31.290167,6.4557157
1857,36.328,50.752,0.356,25.9,27.27253,6.3354855
1858,36.329,50.696,0.318,19.7,29.846207,5.9690566
1859,36.324,50.734,0.317,17.2,30.343594,6.7787557
1860,36.325,50.764,0.079,22.4,28.116304,5.689483
1861,36.323,50.721,0.304,19.9,29.761084,5.9295573
1862,36.522,50.684,0.258,21.6,28.989004,5.831458
1863,36.521,50.689,0.246,15.5,30.079117,6.957594
1864,36.517,50.694,0.217,29.8,24.774395,6.816819
1865,36.529,50.685,0.133,24.2,27.298826,5.8402357
1866,36.517,50.663,0.118,20.5,29.010332,5.762516
1867,36.515,50.703,0.078,26.2,26.05132,6.1708755
1868,36.512,50.709,0.057,26.7,25.72249,6.194308
1869,36.508,50.7,0.05,29.6,24.343094,6.693418
1870,36.514,50.73,0.029,26.5,25.73292,6.1546416
1871,36.512,50.738,0.023,27.1,25.41774,6.214185
1872,36.517,50.653,0.015,13.7,29.525347,7.125786
1873,36.516,50.67,0.625,26.8,27.606321,6.655201
1874,38.249,47.797,1.647,28.2,28.546667,7.3303294
1875,38.263,47.796,1.981,12.4,33.635086,8.595223
1876,38.25,47.837,1.211,20.3,31.048286,6.2899446
1877,38.282,47.826,1.058,17.6,31.366367,6.672762
1878,38.265,47.813,0.052,26.9,23.698326,5.78539
1879,38.256,47.809,0.023,28.5,22.87587,5.9981217
1880,38.27,47.836,0.584,28.2,24.849382,6.3034167
1881,38.273,47.839,0.492,16.3,30.179808,6.6369066
1882,38.24,47.816,0.373,15.6,29.88285,6.661585
1883,38.23,47.805,0.164,33.3,21.53443,5.782427
1884,38.273,47.848,0.027,14.9,28.990974,6.526708
1885,38.245,47.809,0.038,18.1,28.355793,5.633885
1886,38.244,47.804,0.026,19.0,27.98949,5.428103
1887,38.241,47.808,0.026,19.0,27.991673,5.4289203
