,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
4348,58.228,-132.842,0.35,30.0,38.582985,6.9903064
4350,58.246,-132.401,0.299,23.0,46.15243,5.221739
4351,58.237,-132.873,0.102,16.0,41.088985,6.4339523
4352,58.421,-133.004,0.183,25.0,38.908215,7.0103183
4354,58.423,-132.936,0.117,24.0,48.203087,7.3269887
4355,58.417,-132.884,0.17,27.0,44.92943,8.761359
4356,58.3,-132.902,0.196,17.0,47.17284,5.0358043
4357,58.475,-133.223,1.344,17.0,40.52654,6.9658184
4358,58.53,-133.262,0.142,28.0,43.76413,5.8352704
4360,58.278,-133.728,0.791,20.0,38.309364,7.394949
4361,58.187,-133.976,0.527,25.0,37.56047,7.5343947
4362,58.213,-133.892,0.216,31.0,39.269135,7.276528
4363,57.812,-133.439,0.234,38.0,39.878067,6.9243083
4366,57.855,-133.239,0.207,25.0,36.681515,7.939466
4367,56.866,-132.488,0.48,23.0,48.80948,7.5105357
4369,57.117,-132.586,3.118,26.0,45.654434,5.393113
4370,57.232,-132.502,2.871,23.0,34.721775,8.143976
4371,57.329,-132.65,0.967,23.0,63.74999,7.5146265
4372,57.388,-132.39,0.119,31.0,41.053158,6.72969
4373,57.459,-132.441,1.001,31.0,46.53408,5.216877
4374,57.733,-132.728,612.706,9.0,36.41309,7.883495
4375,57.793,-132.602,0.207,35.0,36.517197,7.6407027
4376,57.947,-132.593,0.104,28.0,40.50909,6.958931
4377,57.997,-132.682,0.284,20.0,47.428844,5.35518
4378,57.767,-132.937,0.286,33.0,42.90941,6.1616216
4379,57.105,-132.021,0.465,27.0,37.65958,7.541575
4380,56.867,-132.301,0.938,28.0,37.63304,7.8576193
4381,56.846389771,-132.266738892,0.204,20.0,42.378696,6.2340884
4382,56.851,-132.27,0.558,30.0,44.694584,5.624377
4383,56.884,-132.221,1.133,28.0,43.026245,6.0484
4384,57.364,-132.161,0.748,25.0,53.856236,6.305899
4385,56.853,-132.249,0.79,28.0,37.32559,7.505674
4386,56.854,-132.235,0.726,29.0,39.50489,7.3138533
4387,56.803,-132.328,0.365,29.0,63.594826,7.763384
4388,57.226,-132.824,1.539,27.0,141.47978,26.31845
4389,57.24,-132.815,0.668,28.0,50.911324,4.2892184
4391,56.844,-132.046,0.715,23.0,38.272503,7.388494
4392,55.64,-129.321,1.133,23.0,33.887245,8.2592125
4394,55.669,-129.327,2.581,14.0,34.45391,8.123768
4395,55.902,-129.475,2.343,22.0,52.885864,6.646043
4396,55.644462585,-129.402313232,0.948,10.0,36.37147,7.876009
4397,55.899803162,-129.436859131,0.356,27.0,42.26991,6.9264326
4398,56.021,-129.511,0.281,28.0,39.913895,6.9230638
4400,55.886,-129.536,41.026,7.0,41.460175,6.929442
4401,55.634,-129.358,2.358,18.0,31.037989,8.892041
4402,55.894,-129.433,0.123,16.0,39.183727,7.0498657
4403,56.272,-129.466,0.142,20.0,39.23381,7.0610676
4404,55.898,-129.431,0.21,25.0,48.32204,4.976554
4405,55.636,-129.38,1.034,18.0,38.300648,7.3798294
4406,55.64,-129.342,1.72,18.0,36.57281,7.648749
4408,56.253,-129.472,0.919,21.0,53.13396,7.866361
4409,55.635,-129.414,1.719,9.0,31.656256,8.775744
4411,56.279,-129.479,0.265,16.0,36.734425,7.686641
4412,55.893,-129.467,0.604,19.0,34.667217,8.14119
4413,56.374,-129.507,0.129,24.0,42.57926,8.813162
4414,56.262,-129.46,0.169,24.0,35.5421,8.010678
4416,56.272,-129.518,0.314,19.0,38.59149,7.197174
4417,55.657115936,-129.262512207,0.115,32.0,34.674488,8.1507015
4418,55.649,-129.245,0.216,19.0,37.66741,7.8392057
4419,55.679,-129.314,0.141,14.0,41.83045,8.604263
4420,55.68,-129.265,0.522,22.0,49.469494,7.9646273
4421,55.660827637,-129.264389038,0.163,33.0,37.00793,7.7142105
4422,55.686,-129.316,0.235,19.0,35.48636,8.3092165
4423,55.67,-129.261,0.195,31.0,45.63471,5.3770742
4424,55.668,-129.292,6.275,14.0,47.597523,5.2682543
4425,55.653,-129.255,0.464,25.0,35.35479,7.9941397
4426,55.652,-129.291,0.273,17.0,36.81349,7.976953
4427,56.127,-129.595,0.572,20.0,38.44496,7.3913846
4428,56.087,-129.639,0.622,31.0,31.199732,9.115123
4429,56.327,-129.699,0.75,28.0,42.543007,6.449641
4430,55.695,-129.702,0.534,28.0,40.062656,8.099005
4433,55.771,-129.609,0.296,25.0,37.097095,7.720348
4434,56.403,-129.616,0.457,21.0,35.326973,7.973027
4435,56.250793457,-129.685211182,4.79,21.0,47.161575,8.1653185
4436,56.231,-129.622,1.444,24.0,36.33904,7.8618903
4437,56.315,-129.639,0.166,20.0,35.567802,8.015599
4438,56.025,-129.621,17.84,12.0,38.02856,7.5737686
4439,56.239,-129.604,1.27,15.0,45.079784,5.9793425
4440,56.18,-129.601,0.14,36.0,50.513424,4.7454586
4441,56.487,-129.661,0.578,22.0,46.025387,5.5178847
4442,55.755,-129.685,0.617,28.0,42.922935,6.294909
4443,56.199,-129.697,0.182,27.0,45.653946,5.5437055
4444,56.482,-129.681,0.475,27.0,38.31665,7.3843656
4448,56.164,-129.628,4.036,19.0,32.37994,8.664117
4449,55.752,-129.601,0.111,26.0,42.0359,6.673228
4450,56.221,-129.636,4.088,23.0,43.62354,8.443946
4451,55.763,-129.693,2.534,21.0,30.225,9.086684
4452,56.139987946,-129.608581543,2.184,22.0,35.494526,7.978028
4455,55.667,-129.609,1.237,23.0,33.041092,8.558253
4456,56.274,-129.687,6.478,15.0,51.89076,7.6630373
4457,56.17,-129.633,0.145,27.0,43.648033,6.031645
4458,56.05291748,-129.629150391,6.03,16.0,47.51289,5.3521156
4459,55.64,-129.649,0.778,25.0,37.80376,7.558932
4461,56.078,-129.601,0.264,36.0,34.788803,8.412562
4462,56.241134644,-129.646392822,5.411,23.0,43.141125,6.2137837
4463,56.311,-129.686,0.79,24.0,48.47669,5.2924566
4464,56.08,-129.615,1.137,25.0,43.50691,6.3374667
4465,56.402,-129.633,0.245,22.0,47.574986,5.01662
4466,55.666,-129.626,0.663,26.0,49.818104,5.2617745
4467,55.728,-129.63,0.164,25.0,36.76399,7.676091
4468,55.655,-129.618,0.443,26.0,46.199947,5.673344
4469,56.314,-129.651,0.144,21.0,33.531116,8.657996
4470,56.147,-129.64,2.591,19.0,34.4431,8.61546
4471,55.703,-129.689,0.555,29.0,36.78018,7.6798654
4472,55.776,-129.628,12.282,10.0,43.412544,6.174533
4473,56.255,-129.583,1.328,17.0,38.430485,7.390332
4474,55.758,-129.619,1.206,21.0,44.109684,5.9779487
4476,56.07,-129.598,0.294,31.0,40.59998,7.1797137
4477,56.254,-129.646,0.739,27.0,46.95851,5.332113
4478,56.405,-129.598,1.433,14.0,37.611015,7.526468
4479,55.659,-129.612,0.303,22.0,44.657055,6.002231
4480,55.631,-129.618,2.414,23.0,38.435318,7.3964734
4481,55.63,-129.589,0.755,29.0,37.86235,7.5691195
4483,56.38,-129.57,0.436,24.0,38.094357,7.9195056
4484,56.292,-129.656,0.288,23.0,33.50203,8.414853
4485,56.183,-129.651,4.929,21.0,41.066647,6.747526
4486,55.738182068,-129.69732666,3.34,15.0,63.59011,6.8635745
4487,56.205,-129.71,0.181,18.0,37.507713,7.7841163
4488,55.995986938,-129.554656982,0.312,34.0,45.1558,5.6432986
4489,56.33,-129.666,0.272,21.0,35.07738,8.221689
4490,56.244,-129.585,0.25,21.0,37.615406,7.5349145
4491,56.274,-129.566,0.221,20.0,45.055748,5.680939
4492,56.329,-129.679,0.227,24.0,31.899632,8.805469
4495,56.083,-129.561,0.286,30.0,35.24211,8.199314
4496,56.488,-129.642,0.595,20.0,48.6051,4.8192935
4497,56.353,-129.69,0.188,21.0,43.72613,6.005241
4498,56.267,-129.711,0.387,23.0,40.62039,6.9759183
4499,56.293,-129.672,0.221,27.0,53.12123,4.041579
4500,55.636,-129.717,1.405,18.0,47.794125,5.0960064
4501,57.042,-131.134,0.174,27.0,51.387135,4.873819
4502,56.486,-131.155,1.099,21.0,46.661777,5.6564703
4503,57.007,-131.237,0.346,25.0,40.747314,6.99
4504,57.001,-131.241,0.489,23.0,53.726593,4.0217195
4505,56.499504089,-131.156829834,7.724,15.0,42.601513,6.5400896
4507,56.576,-131.341,0.115,20.0,35.97599,8.023661
4508,56.6,-131.339,0.366,28.0,37.089493,7.68483
4509,56.654,-131.278,0.17,26.0,37.107147,7.6859856
4510,56.494,-131.211,0.13,21.0,38.66594,7.4056706
4511,56.581,-131.331,0.925,25.0,41.18804,6.9759197
4512,56.63,-131.353,1.25,22.0,43.20567,6.440633
4513,56.571,-131.317,0.953,26.0,47.161583,5.402662
4514,56.844,-131.353,0.423,27.0,40.29487,7.138588
4515,56.534,-131.366,0.289,23.0,39.53229,7.269545
4516,57.012,-131.318,2.541,24.0,35.160725,8.154666
4518,56.597,-131.368,0.606,34.0,45.001087,6.024494
4519,56.641,-131.284,2.946,17.0,46.83098,7.3710537
4520,56.453,-131.189,1.156,27.0,36.64244,7.852975
4521,56.544,-131.182,0.237,30.0,40.70422,6.981104
4524,56.625,-131.257,2.249,19.0,39.989788,7.119021
4525,56.558,-131.315,0.26,22.0,41.940952,7.200102
4526,56.609,-131.237,0.312,21.0,35.13552,8.155454
4527,56.647,-131.249,0.638,25.0,55.123314,4.374804
4528,56.765,-131.295,1.019,15.0,43.926315,6.301634
4529,56.56,-131.326,0.72,24.0,51.08337,5.038113
4530,56.993,-131.16,16.038,10.0,45.349274,5.648421
4531,56.932,-131.308,103.945,9.0,48.450096,5.2977715
4532,56.65499115,-131.374542236,0.397,27.0,45.893764,5.9572024
4533,56.457,-131.166,2.167,27.0,39.332367,7.2548842
4534,56.634,-131.201,0.665,19.0,40.84101,7.0047054
4535,56.492,-131.204,0.135,33.0,38.670338,7.404516
4536,56.59,-131.341,0.275,32.0,34.891365,8.326962
4537,56.646,-131.262,0.163,31.0,38.093014,7.557846
4538,56.489,-131.198,0.123,37.0,49.834156,4.6931067
4539,56.603,-131.255,1.802,18.0,42.33152,6.499975
4540,56.656593323,-131.288696289,0.365,22.0,42.798195,6.623093
4541,56.857,-131.176,25.995,8.0,42.733124,7.244616
4542,56.954,-131.313,0.395,24.0,59.12903,3.3671227
4543,56.62,-131.223,3.355,15.0,38.55034,7.3946137
4544,56.471,-131.191,1.625,18.0,35.93477,8.003684
4546,56.5,-131.18,0.219,15.0,41.264206,6.9639797
4547,56.513,-131.135,0.507,25.0,36.642124,7.8624907
4548,56.531,-131.137,0.31,30.0,40.80109,7.1778054
4549,56.626,-131.241,0.156,33.0,39.482136,7.266085
4550,56.582,-131.351,0.678,20.0,41.73745,7.1908383
4552,57.024,-131.12,1.787,13.0,41.712658,6.7423453
4553,56.444,-131.026,2.827,24.0,41.741558,6.732416
4554,56.426,-131.025,3.71,21.0,48.453037,5.0224204
4555,56.997,-130.969,0.425,16.0,41.241154,6.9812164
4556,57.054,-131.026,0.506,17.0,42.349037,6.5538754
4558,56.75,-130.937,0.937,21.0,46.475025,5.444718
4560,56.894,-131.051,105.518,7.0,54.34297,5.7981563
4561,56.455,-130.997,0.354,17.0,51.947296,4.259969
4563,56.841,-131.019,12.411,11.0,38.215683,7.578947
4564,56.57,-131.021,1.35,22.0,52.52809,5.363211
4565,56.75,-130.919,0.353,20.0,42.643463,6.6128883
4566,56.595,-130.993,6.07,18.0,39.290756,7.2518945
4567,56.475,-130.957,1.009,29.0,43.272114,6.3340845
4568,56.644,-130.966,0.518,17.0,41.112404,6.747103
4569,56.486,-130.985,0.569,21.0,41.653603,6.715127
4570,56.62,-131.017,0.331,30.0,44.27623,5.7978563
4571,56.827,-131.02,0.643,19.0,49.708344,5.068097
4572,56.650596619,-130.975509644,0.115,22.0,40.643837,6.9760914
4573,56.877,-130.935,1.038,16.0,35.867535,8.020458
4574,56.542,-130.979,1.228,21.0,44.57277,5.7285028
4575,56.962,-130.973,1.008,13.0,46.950016,5.13006
4576,56.815551758,-130.990539551,0.189,8.0,47.02781,5.299332
4577,56.573,-130.955,1.568,27.0,49.319912,5.3197618
4578,56.978,-130.955,14.162,14.0,34.772114,8.13691
4579,56.609832764,-131.017929077,0.855,31.0,44.02604,6.08559
4580,57.022,-130.994,0.261,26.0,39.152897,7.2427526
4581,56.649,-130.957,0.338,25.0,38.55232,7.3933654
4582,56.443,-130.995,2.6,18.0,39.67775,7.092159
4583,56.743,-130.946,0.9,12.0,43.847897,5.877337
4584,56.447299957,-130.959381104,5.102,22.0,36.229748,7.8201857
4585,56.532203674,-130.931152344,13.706,19.0,39.20216,7.2451897
4586,56.952983856,-130.946838379,0.622,18.0,49.514137,4.93543
4587,56.859,-130.969,1.137,14.0,41.034744,6.9653263
4588,56.421,-130.946,0.217,19.0,39.87438,7.0975804
4589,56.559,-131.02,0.327,30.0,38.422123,7.3834686
4590,56.955,-131.062,71.753,7.0,43.456905,6.3343797
4591,56.548,-131.012,0.243,24.0,51.160294,5.749766
4592,56.490634918,-130.95513916,10.739,18.0,46.80106,5.171245
4593,56.441,-130.972,0.624,27.0,40.34922,6.9460645
4594,56.399082184,-131.034179688,0.964,26.0,39.49592,7.0772915
4595,56.433,-130.942,2.399,22.0,45.36288,5.7434125
4596,56.483,-130.973,0.296,23.0,42.237705,6.4997706
4597,56.585,-130.952,1.049,17.0,40.535675,6.973146
4598,56.434,-130.961,0.701,20.0,37.76341,7.5506873
4599,56.406,-131.018,0.136,25.0,41.072296,7.205436
4600,56.641,-130.945,1.635,23.0,37.70366,7.541765
4602,56.747,-130.922,0.169,19.0,40.96823,6.753642
4603,56.769,-130.919,0.488,25.0,34.05377,8.278352
4604,56.517,-130.883,0.362,37.0,40.079185,6.9440627
4605,57.045,-131.035,0.293,24.0,38.31677,7.3755875
4606,56.597,-130.965,0.61,25.0,41.62587,6.9227924
4607,56.624,-130.942,0.234,23.0,36.25967,7.8292418
4608,56.475,-131.05,1.012,27.0,40.542797,7.4162955
4609,56.86,-130.943,1.253,20.0,46.249157,5.3935866
4610,56.459,-131.05,0.287,24.0,44.81309,5.993902
4611,56.758,-130.925,0.357,18.0,36.90074,7.684162
4612,56.656,-130.953,0.269,31.0,40.299763,6.954078
4613,57.044,-131.111,2.993,21.0,36.378536,7.8358116
4614,57.044,-131.049,0.114,10.0,41.317,6.937099
4615,56.45,-131.056,2.203,16.0,38.428856,7.3840003
4616,56.488,-131.181,4.056,17.0,45.057987,5.7684727
4617,56.821,-131.105,4.286,21.0,38.564495,7.3971024
4618,56.584,-131.03,1.813,23.0,39.92813,7.1069508
4619,56.81,-131.045,18.252,16.0,37.153545,7.6998096
4620,56.417610168,-131.038391113,0.726,24.0,38.97551,7.2300534
4621,56.789,-131.085,3.83,23.0,48.89743,5.013426
4622,57.057,-131.098,0.413,21.0,42.499454,6.631069
4623,56.428,-131.12,5.998,21.0,41.044357,7.5170875
4624,56.486,-131.053,0.425,20.0,46.307762,6.016552
4625,56.469,-131.056,0.148,25.0,42.459316,6.9039536
4626,56.599,-131.038,1.379,15.0,40.619476,6.9840517
4627,56.761,-131.068,0.22,25.0,41.67809,6.6788287
4628,56.781,-131.066,0.24,22.0,39.092793,7.2363462
4629,56.466,-131.038,0.631,26.0,37.155006,7.6995454
4630,56.62,-131.038,1.503,23.0,37.87102,7.847701
4631,56.793,-131.053,0.607,25.0,41.36774,6.9374995
4632,56.738,-131.05,1.115,23.0,41.627163,6.5224557
4634,56.923,-131.083,0.368,21.0,41.23054,6.780202
4635,56.754,-131.065,0.691,23.0,43.390533,6.6055994
4636,56.768,-131.109,6.464,15.0,51.28338,4.749891
4637,56.473,-131.157,1.223,26.0,39.363163,7.27521
4638,56.514,-131.196,0.362,17.0,46.587994,5.243659
4639,56.456,-131.038,0.592,25.0,42.99236,6.6038194
4640,56.785,-131.123,5.465,19.0,48.06498,6.1823564
4641,56.556,-131.008,1.007,24.0,40.414574,6.966549
4642,57.316,-131.175,2.233,20.0,43.348106,6.320156
4644,57.403,-131.196,0.605,31.0,40.337303,7.140571
4645,57.444,-131.342,3.687,19.0,44.35903,6.0140057
4646,57.442,-131.271,0.433,35.0,42.8468,6.426245
4649,57.321,-131.155,0.3,27.0,44.731155,5.9930263
4650,57.445,-131.304,2.619,24.0,39.9724,7.3226714
4651,57.409,-131.173,0.508,32.0,37.532715,7.5167
4652,57.437,-131.26,2.811,15.0,41.455757,6.1504674
4653,57.458,-131.19,0.148,33.0,35.35479,7.579564
4655,57.469,-131.274,0.149,28.0,36.44522,7.2525268
4656,57.457,-131.292,0.111,22.0,37.0265,7.3325763
4657,57.444,-131.22,2.236,18.0,28.027632,9.103429
4658,57.302,-131.186,0.492,26.0,39.638763,6.703626
4659,57.316,-131.19,0.426,22.0,32.119698,8.307298
4662,57.464,-131.282,0.116,31.0,32.264313,8.346617
4663,57.544,-131.227,0.401,25.0,41.476772,6.031892
4664,57.456138611,-131.203674316,0.152,39.0,33.547035,8.096561
4665,57.291,-131.184,1.014,22.0,30.946314,8.549447
4666,57.286,-131.14,15.462,13.0,31.374067,8.403195
4667,57.536,-131.155,0.531,26.0,31.82436,8.4892435
4668,57.434,-131.316,0.232,28.0,35.18826,7.574752
4669,57.429,-131.287,0.264,31.0,46.959415,4.817786
4670,57.409,-131.258,0.168,32.0,32.02644,8.310203
4671,57.438,-131.241,0.329,26.0,29.850716,8.7575655
4672,57.399,-131.178,0.47,23.0,47.051514,5.318344
4673,57.382,-131.171,6.737,16.0,33.334557,8.577773
4674,57.388,-131.235,9.249,19.0,47.46451,5.190295
4675,57.446,-131.2,0.1,23.0,39.380344,7.282756
4676,57.48,-131.343,1.686,21.0,47.88542,5.0689864
4677,57.436,-131.288,0.12,20.0,37.007652,7.9446425
4678,57.461,-131.198,0.133,31.0,42.13376,6.5725737
4679,57.358,-131.293,1.237,18.0,37.566574,7.7632995
4680,57.421,-131.267,0.125,27.0,38.96991,7.451074
4681,57.502,-131.239,0.332,15.0,45.94133,6.339815
4683,57.517,-131.206,2.686,17.0,53.207554,6.8563633
4685,57.514,-131.183,0.241,23.0,45.95325,5.493536
4686,57.495,-131.265,0.447,20.0,47.990513,4.9710183
4687,57.347,-131.194,0.27,26.0,39.445206,7.2680016
4688,57.555,-131.247,0.351,25.0,38.583366,7.4154186
4690,57.345283508,-131.157287598,0.177,7.0,45.272118,5.97438
4691,57.51,-131.17,0.314,23.0,43.821823,7.8694577
4692,57.303,-131.164,1.296,20.0,50.69938,4.3842564
4693,57.314,-131.155,0.561,25.0,48.677597,5.348136
4694,57.277,-131.25,7.292,15.0,40.832672,6.9971647
4695,57.449,-131.195,0.146,32.0,33.319794,8.575299
4696,57.451,-131.29,0.578,27.0,42.123447,6.583291
4697,57.498,-131.281,0.268,25.0,42.846596,6.321678
4698,57.481,-131.274,0.123,20.0,38.04754,7.576017
4699,57.43396759,-131.236419678,0.249,18.0,39.66665,7.546979
4700,57.273,-131.269,0.168,22.0,47.06859,5.1889434
4701,57.362,-131.14,7.71,10.0,37.74144,7.790682
4702,57.486,-131.268,0.313,21.0,38.687817,7.424299
4703,57.296,-131.165,0.421,24.0,42.494595,6.477798
4704,57.416,-131.251,0.834,20.0,37.635487,7.768432
4705,57.349,-131.216,1.442,18.0,43.684883,6.162152
4706,57.459,-131.266,1.511,19.0,33.39503,8.584324
4707,57.359,-131.104,0.66,18.0,38.14177,7.589672
4708,57.444,-131.183,0.478,22.0,52.448536,7.1937637
4709,57.539,-131.17,0.56,22.0,35.45237,8.223925
4710,57.49,-131.351,0.234,24.0,50.436222,5.074732
4711,57.666,-131.111,0.777,21.0,39.144974,7.2471414
4712,57.49,-131.125,0.146,21.0,44.727978,5.786926
4713,57.521,-131.235,3.183,14.0,38.516754,7.399853
4714,57.292,-131.237,0.587,26.0,38.681137,7.4117966
4715,57.367,-131.175,1.698,16.0,41.767838,7.990641
4716,57.477,-131.246,0.204,24.0,45.662495,5.717904
4717,57.539,-131.207,2.493,21.0,40.82159,7.458141
4718,57.315,-131.518,1.14,21.0,49.759365,4.5956283
4720,57.562,-131.412,1.925,18.0,48.996326,5.351794
4721,57.307,-131.521,1.022,31.0,67.987816,7.3209505
4722,57.321578979,-131.475463867,5.298,18.0,43.63274,6.0897174
4725,57.356,-131.485,0.476,19.0,34.6252,8.345536
4726,57.562160492,-131.433517456,0.423,26.0,42.181515,8.047757
4728,57.299,-131.489,0.365,19.0,56.53265,7.0245442
4729,57.382,-131.517,0.198,28.0,51.350693,4.2907476
4730,57.471,-131.503,0.489,25.0,41.619972,6.745564
4731,57.387,-131.531,0.179,30.0,43.53618,7.377406
4732,57.385,-131.589,1.632,24.0,47.552113,5.3896055
4733,57.575,-131.479,0.433,21.0,34.704887,8.602056
4734,57.418083191,-131.506439209,0.232,28.0,36.62184,7.8788643
4735,57.577,-131.505,0.425,32.0,44.107075,5.912374
4737,57.411,-131.401,86.697,15.0,34.47528,8.328764
4738,57.322,-131.529,0.197,19.0,34.167015,8.312517
4739,57.393276215,-131.517425537,4.01,23.0,41.14281,6.9829564
4740,57.578,-131.423,0.227,27.0,41.579052,6.741072
4742,57.37,-131.513,13.013,14.0,45.565384,5.7520647
4744,57.377601624,-131.577957153,0.114,37.0,40.33766,6.9797697
4745,57.352,-131.474,0.204,35.0,65.054726,7.334835
4746,57.493,-131.468,6.085,17.0,40.17032,7.1533103
4747,57.353,-131.503,0.649,24.0,30.692017,9.172259
4748,57.481,-131.404,0.122,29.0,44.90712,5.6966243
4749,57.274,-131.429,0.314,24.0,52.058582,4.2694254
4750,57.277,-131.456,0.139,22.0,45.126255,5.7667933
4751,57.3,-131.442,0.834,22.0,31.891495,9.004454
4752,57.287780762,-131.451721191,4.315,13.0,39.501625,7.100218
4753,57.467,-131.387,6.438,17.0,58.630936,7.6371355
4754,57.44,-131.501,0.373,30.0,39.960857,7.35819
4755,57.446365356,-131.488555908,0.347,31.0,101.59476,17.700457
4756,57.44,-131.571,0.139,30.0,35.59693,8.006776
4757,57.435058594,-131.584960938,3.359,19.0,39.962982,7.1292124
4758,57.461,-131.499,0.176,27.0,33.812817,8.449868
4759,57.493,-131.419,0.173,30.0,30.987446,9.054876
4760,57.436,-131.534,0.118,32.0,39.968597,7.1309195
4761,57.352,-131.433,8.737,17.0,43.11134,6.3862133
4762,57.496,-131.44,0.834,33.0,31.483044,9.149337
4763,57.434,-131.516,2.75,22.0,40.466698,7.446173
4764,57.499,-131.425,0.451,33.0,92.88647,15.55263
4767,57.411,-131.27,0.227,33.0,40.68246,7.0000734
4768,57.447,-131.56,2.808,23.0,38.223095,7.6215787
4769,57.485,-131.417,2.237,20.0,38.83845,7.2450466
4770,57.284,-131.428,1.924,22.0,33.769577,8.458348
4771,57.482,-131.501,1.294,24.0,34.91867,8.17856
4772,57.52,-131.524,0.469,30.0,41.33247,6.984756
4773,57.461,-131.576,0.267,31.0,42.63312,6.4652367
4774,57.373,-131.588,0.556,24.0,35.5499,8.01129
4775,57.412,-131.499,0.171,30.0,40.489437,6.9873896
4776,57.476,-131.405,0.244,32.0,36.37042,7.874037
4777,56.083,-129.554,0.258,34.0,46.34536,5.453878
4778,56.08,-129.591,0.51,30.0,35.309994,8.215956
4779,56.257,-129.554,0.15,27.0,35.781036,8.042208
4780,55.78,-129.554,0.138,8.0,34.310505,8.339503
4781,56.228,-129.549,0.197,27.0,37.22405,8.61378
4782,56.372,-129.532,0.227,19.0,39.492165,7.300868
4784,56.075,-129.527,0.586,25.0,36.39275,7.8628654
4785,55.987,-129.568,0.605,18.0,38.046913,7.5947933
4788,56.079,-129.577,0.799,26.0,40.08305,7.602435
4790,56.037471771,-129.553131104,0.382,28.0,43.18317,5.601975
4791,55.99,-129.542,0.702,27.0,35.65289,7.56673
4793,56.281,-129.554,0.861,21.0,38.96166,6.813413
4794,56.225,-129.562,0.376,12.0,36.3614,7.448018
4795,55.639,-129.582,0.137,24.0,33.755,8.072491
4796,56.388,-129.585,0.884,19.0,40.187195,7.3615885
4797,56.021,-129.521,0.668,27.0,39.55036,7.3004
4798,56.027,-129.538,1.763,24.0,42.18619,6.7557487
4799,56.028,-129.573,0.367,34.0,34.312267,8.737317
4800,55.957,-129.521,0.124,19.0,32.443905,8.843326
4801,56.247,-129.554,0.421,21.0,38.803673,7.4401426
4802,56.044,-129.538,0.141,29.0,37.640083,7.756435
4803,55.675,-129.584,1.409,17.0,53.17833,4.954272
4804,56.389,-129.573,0.106,28.0,34.214134,8.486286
4805,56.268,-129.588,0.194,24.0,46.38768,5.5460844
4806,56.014,-129.589,0.47,21.0,39.746716,7.310507
4807,55.941,-129.52,0.233,26.0,32.99921,8.720121
4808,56.017,-129.535,0.136,27.0,35.463135,8.202258
4809,56.018,-129.547,0.108,27.0,44.239483,7.8823347
4810,56.078155518,-129.5390625,0.27,34.0,38.205215,7.5934205
4811,56.07,-129.586,0.186,22.0,37.61714,7.7581186
4812,56.02,-129.564,0.134,35.0,39.489433,7.290837
4813,56.212,-129.525,0.864,13.0,42.117607,6.935492
4814,55.921,-129.517,11.41,17.0,46.369564,5.4789534
4815,55.782,-129.541,0.33,10.0,40.99557,7.0110636
4816,55.945854187,-129.516113281,1.356,22.0,40.08319,7.329204
4817,56.375,-129.525,0.249,23.0,38.071453,7.581172
4818,56.368,-129.484,0.156,25.0,38.12867,7.5753636
4819,56.069,-129.521,0.136,19.0,34.64134,8.34609
4822,56.001190186,-129.592498779,4.202,17.0,37.85557,7.5634456
4823,55.949,-129.527,0.126,30.0,43.131977,6.421625
4824,56.028,-129.562,0.594,24.0,43.47866,6.2574363
4825,55.937278748,-129.573425293,18.143,17.0,34.705936,8.343439
4826,56.02,-129.555,0.124,30.0,36.653637,7.8824563
4829,54.752,-129.562,1.524,29.0,38.70203,7.4236875
4830,54.918167114,-129.145355225,0.308,19.0,38.83113,7.4181585
