,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
132484,9.954308,0.9531707167625427,0.36448273062705994,9.975387,0.89118814,0.21780847126708608,RGI60-11.01184,G008695E46697N,20030799.0,20030999.0,8.69523,46.6971,11.0,1.0,0.012,2731.0,2808.0,2759.0,24.7,117.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132485,9.910706,0.8435254096984863,0.0001649850601097569,10.068776,0.6806365,-1.3271756186029784,RGI60-11.01185,G008307E46695N,20030799.0,20030999.0,8.30708,46.6947,11.0,1.0,0.023,2474.0,2614.0,2524.0,35.0,350.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132486,9.581507,0.8502142429351807,0.0002830038429237902,10.252236,0.7891694,-1.059795070170755,RGI60-11.01186,G008324E46695N,20030799.0,20030999.0,8.32446,46.6949,11.0,1.0,0.023,2124.0,2230.0,2163.0,36.0,36.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132487,43.329865,0.9749439358711243,2.0301749470800782e-27,47.747322,6.177947,0.2275753108500517,RGI60-11.01187,G008467E46685N,20030799.0,20030999.0,8.46657,46.6849,11.0,1.0,2.816,2419.0,3329.0,2830.0,26.4,76.0,1829.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132488,13.361056,0.7871171236038208,0.0007472520810551941,14.477263,1.3685808,-1.1163475865293864,RGI60-11.01188,G009994E46692N,20030799.0,20030999.0,9.9935,46.6922,11.0,1.0,0.012,3028.0,3096.0,3061.0,29.5,284.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132489,14.937554,0.893865168094635,7.358428320003441e-07,15.9712925,1.2270561,-0.8408458651472525,RGI60-11.01189,G008689E46694N,20030799.0,20030999.0,8.68869,46.6942,11.0,1.0,0.061,2844.0,2999.0,2948.0,23.6,90.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132490,8.406696,0.8962715268135071,0.0494966134428978,8.970478,0.5921443,0.09140770571598728,RGI60-11.01190,G008713E46695N,20030799.0,20030999.0,8.71311,46.6947,11.0,1.0,0.011,2646.0,2716.0,2686.0,29.7,91.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132491,10.726598,0.9175143241882324,0.003935903776437044,11.740219,0.6541285,-0.7588884131872112,RGI60-11.01191,G008332E46692N,20030799.0,20030999.0,8.33184,46.6923,11.0,1.0,0.03,2120.0,2313.0,2187.0,42.2,50.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132492,13.938253,0.8754012584686279,0.0026531084440648556,12.483544,2.1613305,0.3066803860305406,RGI60-11.01192,G008413E46693N,20030799.0,20030999.0,8.41257,46.6925,11.0,1.0,0.018,3140.0,3268.0,3211.0,46.0,340.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132493,47.448357,0.9854305386543274,8.942501536981135e-18,54.800507,4.4620805,0.11194761094391048,RGI60-11.01193,G008410E46680N,20030799.0,20030999.0,8.41048,46.6802,11.0,1.0,2.03,2163.0,3275.0,2790.0,23.1,112.0,3431.0,0.0,0.0,0.0,0.0,1.0,0.0,Chelengletscher,11
132494,23.25042,0.9702046513557434,1.4521677258017007e-05,24.070349,2.8328638,0.31415692501657483,RGI60-11.01194,G009906E46688N,20030799.0,20030999.0,9.90603,46.6882,11.0,1.0,0.17,2775.0,2969.0,2863.0,18.3,26.0,627.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132495,14.187309,0.9328180551528931,0.0006983646308071911,15.517883,0.5846742,-0.6022519354578287,RGI60-11.01195,G009977E46689N,20030799.0,20030999.0,9.97658,46.6888,11.0,1.0,0.046,2882.0,3041.0,2948.0,30.2,163.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132496,18.562803,0.924023449420929,6.8674967224069405e-06,20.253029,1.7274162,-0.6230479803051068,RGI60-11.01196,G008317E46691N,20030799.0,20030999.0,8.31701,46.6906,11.0,1.0,0.068,2681.0,2849.0,2776.0,19.5,96.0,521.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132497,16.202372,0.9525120258331299,1.956486102017152e-07,18.171207,0.91385794,-0.5665671753410041,RGI60-11.01197,G008526E46690N,20030799.0,20030999.0,8.52606,46.6903,11.0,1.0,0.16,2878.0,3144.0,3026.0,28.0,96.0,484.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132498,58.664406,0.9179777503013611,0.0,48.557083,10.736738,0.9882407678053312,RGI60-11.01198,G008373E46659N,20030799.0,20030999.0,8.37258,46.6588,11.0,1.0,14.816,1673.0,3376.0,2919.0,18.7,359.0,6808.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132499,42.670036,0.9679130911827087,3.8838450677758374e-08,46.177814,3.799386,0.235405999366027,RGI60-11.01199,G008420E46688N,20030799.0,20030999.0,8.42038,46.6878,11.0,1.0,0.272,2887.0,3377.0,3229.0,23.1,155.0,819.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132500,18.970928,0.9703132510185242,0.0005665324279107153,21.023003,1.0237733,-0.48548804105422183,RGI60-11.01200,G009966E46687N,20030799.0,20030999.0,9.96625,46.6867,11.0,1.0,0.118,2933.0,3152.0,3078.0,24.0,114.0,491.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132501,10.337825,0.907122790813446,0.0413694828748703,11.417583,0.852529,-0.31075691612011885,RGI60-11.01201,G008394E46689N,20030799.0,20030999.0,8.39392,46.6892,11.0,1.0,0.013,2967.0,3097.0,3036.0,41.6,313.0,141.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132502,23.84094,0.9557459950447083,2.1579540238070294e-11,27.1665,1.6438489,-0.608986115350272,RGI60-11.01202,G008389E46687N,20030799.0,20030999.0,8.38907,46.6867,11.0,1.0,0.336,2406.0,3226.0,2820.0,33.3,288.0,1334.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132503,34.854836,0.9456445574760437,8.304190064758175e-22,39.070354,2.0246494,-0.7352840298066413,RGI60-11.01203,G008449E46683N,20030799.0,20030999.0,8.44883,46.683,11.0,1.0,0.838,2671.0,3234.0,2978.0,22.4,197.0,1324.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132504,13.526982,0.9036574363708496,4.798911504622083e-06,14.590956,0.80728126,-0.7860488280486465,RGI60-11.01204,G008432E46685N,20030799.0,20030999.0,8.432,46.6853,11.0,1.0,0.056,2884.0,3107.0,3007.0,33.8,157.0,375.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132505,9.584463,0.9639572501182556,0.4307655394077301,9.687981,0.4659741,0.15538990354664403,RGI60-11.01205,G008379E46686N,20030799.0,20030999.0,8.37902,46.6855,11.0,1.0,0.019,2425.0,2556.0,2492.0,36.0,318.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132506,13.563569,0.9360091090202332,3.973027196479961e-05,14.885009,0.6867124,-0.515521002221874,RGI60-11.01206,G008438E46684N,20030799.0,20030999.0,8.43769,46.6842,11.0,1.0,0.068,2846.0,3098.0,2945.0,30.7,156.0,395.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132507,8.651383,0.8346741199493408,0.0011505348375067115,9.4684105,0.3196767,-1.0909416070220381,RGI60-11.01207,G008528E46686N,20030799.0,20030999.0,8.5275,46.6857,11.0,1.0,0.014,2886.0,2976.0,2925.0,35.7,81.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132508,31.255949,0.9620797634124756,4.996578027778028e-20,33.739227,2.4202206,-0.5055674639568929,RGI60-11.01208,G008390E46677N,20030799.0,20030999.0,8.38992,46.6774,11.0,1.0,1.005,2564.0,3324.0,2941.0,26.1,244.0,1666.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132509,16.964596,0.9133483171463013,3.8818802750029135e-07,19.522644,1.3184264,-0.7099368555817801,RGI60-11.01209,G008384E46682N,20030799.0,20030999.0,8.38384,46.6818,11.0,1.0,0.078,2718.0,2996.0,2870.0,28.8,245.0,510.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132510,12.693061,0.9428755044937134,0.06245911866426468,12.877773,0.60431147,-0.32790966232498436,RGI60-11.01210,G008529E46683N,20030799.0,20030999.0,8.52867,46.6829,11.0,1.0,0.023,2808.0,2889.0,2859.0,21.9,98.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132511,16.971285,0.9676412343978882,1.0789229918373167e-06,17.95772,0.92046875,-0.5785943059714574,RGI60-11.01211,G009831E46678N,20030799.0,20030999.0,9.83086,46.6784,11.0,1.0,0.207,2701.0,2923.0,2828.0,22.3,344.0,576.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132512,25.045942,0.9228973388671875,5.214088336709822e-15,26.911877,1.3737091,-0.6765475111446739,RGI60-11.01212,G008459E46679N,20030799.0,20030999.0,8.45924,46.6788,11.0,1.0,0.303,2823.0,3147.0,3026.0,23.4,203.0,697.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132513,10.88598,0.893126904964447,0.018292419612407684,11.901318,0.46841058,-0.4698349647184272,RGI60-11.01213,G008642E46681N,20030799.0,20030999.0,8.64197,46.6808,11.0,1.0,0.014,2611.0,2685.0,2649.0,29.8,45.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132514,10.924469,0.7401902079582214,0.00048515445087105036,11.921816,0.23737124,-1.9951324852215497,RGI60-11.01214,G008338E46675N,20030799.0,20030999.0,8.33754,46.6747,11.0,1.0,0.013,2633.0,2712.0,2669.0,29.6,42.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132515,31.9686,0.9777283668518066,1.1080662246315629e-14,38.279716,3.2419076,-0.3133044634151101,RGI60-11.01215,G008412E46671N,20030799.0,20030999.0,8.41241,46.6711,11.0,1.0,0.969,2343.0,3242.0,2845.0,27.6,72.0,1761.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132516,15.572643,0.9597597718238831,0.22489729523658752,16.266535,1.6152093,-0.413970372241532,RGI60-11.01216,G009959E46672N,20030799.0,20030999.0,9.95888,46.6716,11.0,1.0,0.022,2761.0,2838.0,2782.0,19.2,310.0,206.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132517,15.206764,0.9549434185028076,0.16066008806228638,16.574936,1.572609,-0.2055715879794879,RGI60-11.01217,G008332E46672N,20030799.0,20030999.0,8.33165,46.6723,11.0,1.0,0.023,2939.0,3040.0,3016.0,19.8,13.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132518,23.451544,0.9548977613449097,7.834795923145066e-09,26.4286,1.8942732,-0.46149381803300293,RGI60-11.01218,G008477E46672N,20030799.0,20030999.0,8.47695,46.6718,11.0,1.0,0.215,2724.0,3107.0,2912.0,27.9,52.0,661.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132519,8.571138,0.86951744556427,0.014171423390507698,8.856855,0.63938427,-0.5721499103128648,RGI60-11.01219,G008392E46672N,20030799.0,20030999.0,8.39203,46.6719,11.0,1.0,0.013,2965.0,3061.0,3014.0,38.2,297.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132520,10.2906275,0.9049002528190613,0.020176483318209648,11.019983,0.7392789,-0.497843928528105,RGI60-11.01220,G008323E46669N,20030799.0,20030999.0,8.32339,46.6688,11.0,1.0,0.017,2437.0,2502.0,2467.0,24.6,254.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132521,8.811689,0.8523154258728027,0.0024141864851117134,8.965569,0.45100048,-1.066742610462563,RGI60-11.01221,G008478E46668N,20030799.0,20030999.0,8.47799,46.6675,11.0,1.0,0.016,2787.0,2897.0,2843.0,35.6,139.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132522,72.12449,0.9664410948753357,6.354888535713045e-42,67.43323,12.04626,0.5330382944655699,RGI60-11.01222,G008149E46644N,20030799.0,20030999.0,8.14901,46.6436,11.0,1.0,5.835,1972.0,3627.0,2999.0,20.0,26.0,4770.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132523,8.646691,0.935691237449646,0.24420957267284393,8.318889,0.35072324,0.3506154911020459,RGI60-11.01223,G008182E46665N,20030799.0,20030999.0,8.18235,46.6647,11.0,1.0,0.011,2163.0,2336.0,2230.0,51.5,98.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132524,27.195513,0.9799509048461914,2.915868908088745e-14,27.328875,2.540152,0.027082416349965843,RGI60-11.01224,G008420E46661N,20030799.0,20030999.0,8.41984,46.6612,11.0,1.0,1.012,2108.0,3213.0,2740.0,30.8,71.0,1803.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132525,9.835085,0.9461721777915955,0.3126911222934723,9.876631,0.29568785,-0.22917902352604824,RGI60-11.01225,G008335E46660N,20030799.0,20030999.0,8.3345,46.6599,11.0,1.0,0.015,2468.0,2545.0,2511.0,35.9,227.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132526,13.637661,0.9563912153244019,0.004826420918107033,13.922808,0.982845,-0.5807796428381214,RGI60-11.01226,G008117E46657N,20030799.0,20030999.0,8.1172,46.6565,11.0,1.0,0.058,1647.0,1787.0,1716.0,23.6,341.0,372.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132527,7.9616127,0.973671555519104,0.7385602593421936,8.152544,0.49980313,0.25856828360304296,RGI60-11.01227,G008339E46659N,20030799.0,20030999.0,8.3388,46.6592,11.0,1.0,0.014,2649.0,2803.0,2725.0,47.0,267.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132528,11.228264,0.8535573482513428,0.00023006486298982054,12.354498,1.4230403,-1.0206594948067806,RGI60-11.01228,G008334E46658N,20030799.0,20030999.0,8.33433,46.6584,11.0,1.0,0.024,2429.0,2524.0,2476.0,22.9,281.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132529,23.435453,0.9863843321800232,0.001095362356863916,24.64381,2.0242777,-0.09182348015987776,RGI60-11.01229,G008343E46655N,20030799.0,20030999.0,8.34293,46.6549,11.0,1.0,0.237,2751.0,3069.0,2952.0,22.5,183.0,841.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132530,12.5440445,0.944549560546875,0.0023389358539134264,13.591042,1.064085,-0.6159254993484908,RGI60-11.01230,G008129E46655N,20030799.0,20030999.0,8.12877,46.6549,11.0,1.0,0.05,2089.0,2211.0,2146.0,25.9,325.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132531,22.095892,0.9538659453392029,8.593803890732943e-09,24.717825,1.4451954,-0.7166225151026034,RGI60-11.01231,G008427E46656N,20030799.0,20030999.0,8.42673,46.6557,11.0,1.0,0.213,2644.0,3197.0,2859.0,33.9,46.0,774.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132532,15.046022,0.9906404614448547,0.7469047904014587,15.4587345,1.6526088,0.04937715461625929,RGI60-11.01232,G008402E46654N,20030799.0,20030999.0,8.40213,46.6541,11.0,1.0,0.058,3169.0,3396.0,3332.0,41.1,323.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132533,26.972136,0.976216197013855,0.0017243806505575776,25.373024,1.4101466,-0.008731267746517097,RGI60-11.01233,G008407E46655N,20030799.0,20030999.0,8.40735,46.655,11.0,1.0,0.127,3246.0,3481.0,3405.0,24.4,316.0,445.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132534,29.689146,0.9782861471176147,7.01710282761947e-14,33.5067,2.4727798,-0.33222154592024855,RGI60-11.01234,G008432E46651N,20030799.0,20030999.0,8.43189,46.651,11.0,1.0,0.897,2428.0,3233.0,2847.0,29.0,63.0,1205.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132535,12.1804905,0.883415937423706,9.206075628753752e-05,13.226522,1.1039793,-0.9676137055559757,RGI60-11.01235,G008414E46655N,20030799.0,20030999.0,8.41376,46.6548,11.0,1.0,0.036,3153.0,3362.0,3273.0,50.2,27.0,214.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132536,16.827583,0.9692251086235046,0.0005214099655859172,17.551079,1.0198282,-0.5053419871044637,RGI60-11.01236,G008167E46651N,20030799.0,20030999.0,8.16683,46.6509,11.0,1.0,0.113,2626.0,3009.0,2789.0,32.3,64.0,340.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132537,50.232086,0.9839179515838623,1.3380246941169936e-17,57.914875,5.809618,-0.2134466788722776,RGI60-11.01237,G008127E46640N,20030799.0,20030999.0,8.12654,46.6402,11.0,1.0,1.814,2627.0,3622.0,2959.0,25.7,10.0,2433.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132538,85.66733,0.9263209700584412,0.0,84.99852,21.389723,0.8478894619611361,RGI60-11.01238,G008397E46624N,20030799.0,20030999.0,8.3965,46.6236,11.0,1.0,15.837,2225.0,3573.0,2962.0,14.1,205.0,9908.0,0.0,0.0,0.0,0.0,9.0,1.0,Rhone,11
132539,9.574283,0.9247665405273438,0.017418578267097473,10.088789,0.70769,-0.5139308937986923,RGI60-11.01239,G008347E46652N,20030799.0,20030999.0,8.34702,46.6518,11.0,1.0,0.022,2777.0,2872.0,2816.0,30.5,216.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132540,12.889827,0.9755129814147949,0.13256283104419708,13.117327,0.5875203,-0.2630825412768464,RGI60-11.01240,G008354E46650N,20030799.0,20030999.0,8.35442,46.6503,11.0,1.0,0.05,2875.0,3087.0,2993.0,39.4,225.0,293.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132541,13.443685,0.9029666781425476,7.241915591293946e-05,14.983301,0.48013246,-0.5632881281042736,RGI60-11.01241,G008167E46649N,20030799.0,20030999.0,8.16696,46.649,11.0,1.0,0.04,2759.0,2934.0,2848.0,30.3,77.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132542,9.85466,0.9188413023948669,0.06292343139648438,10.478695,0.52121025,-0.846484841159206,RGI60-11.01242,G008336E46649N,20030799.0,20030999.0,8.3364,46.649,11.0,1.0,0.018,2699.0,2774.0,2727.0,23.9,98.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132543,7.817715,0.9842376112937927,0.8010284900665283,7.8331604,0.4370567,-0.07164510588299447,RGI60-11.01243,G008355E46648N,20030799.0,20030999.0,8.35479,46.6478,11.0,1.0,0.026,2897.0,2971.0,2933.0,36.3,246.0,112.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132544,33.271526,0.9637517333030701,0.017273366451263428,33.315655,2.1487207,-0.6513017603522004,RGI60-11.01244,G008390E46644N,20030799.0,20030999.0,8.39013,46.6439,11.0,1.0,0.051,3069.0,3267.0,3215.0,25.2,287.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132545,12.45491,0.9570707082748413,0.07177659869194031,12.3821945,0.75499904,-0.18930058206315453,RGI60-11.01245,G008333E46646N,20030799.0,20030999.0,8.33267,46.6464,11.0,1.0,0.027,2706.0,2812.0,2752.0,19.9,172.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132546,48.10801,0.9688388705253601,1.7095684319334764e-37,54.89797,3.8155844,-0.453521212618621,RGI60-11.01246,G008436E46634N,20030799.0,20030999.0,8.43645,46.634,11.0,1.0,4.705,2075.0,3444.0,2859.0,25.2,80.0,3291.0,0.0,0.0,0.0,0.0,1.0,0.0,Dammagletscher,11
132547,8.907419,0.9037453532218933,0.02586212195456028,9.589378,0.40534523,-0.6801280368677479,RGI60-11.01247,G008113E46645N,20030799.0,20030999.0,8.11337,46.6452,11.0,1.0,0.014,3098.0,3286.0,3202.0,51.2,44.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132548,40.39709,0.8548076152801514,3.3488934184511758e-21,30.948355,4.7073545,1.0130464235616168,RGI60-11.01248,G008164E46643N,20030799.0,20030999.0,8.16432,46.6425,11.0,1.0,0.318,2608.0,3064.0,2840.0,26.8,82.0,832.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132549,25.52396,0.9379847049713135,0.04859752953052521,23.586334,2.3522785,-0.3959941380357761,RGI60-11.01249,G008129E46643N,20030799.0,20030999.0,8.12855,46.6433,11.0,1.0,0.022,2897.0,3215.0,3039.0,42.7,359.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132550,16.738821,0.9224957823753357,9.90906869446917e-07,17.483295,1.2744216,-0.2954991937556382,RGI60-11.01250,G008358E46644N,20030799.0,20030999.0,8.35767,46.6442,11.0,1.0,0.084,2932.0,3153.0,3029.0,34.2,272.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132551,26.849205,0.9429488182067871,6.316292200381213e-08,27.843908,3.7208967,-0.1358193620587022,RGI60-11.01251,G008120E46641N,20030799.0,20030999.0,8.12004,46.641,11.0,1.0,0.146,2997.0,3538.0,3354.0,39.8,22.0,565.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132552,19.205057,0.989281177520752,0.013023106381297112,20.728756,1.4903065,-0.05436146639137311,RGI60-11.01252,G008107E46640N,20030799.0,20030999.0,8.1073,46.6401,11.0,1.0,0.217,2910.0,3314.0,3066.0,37.7,287.0,440.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132553,15.651936,0.8230236172676086,0.00014200193982105702,16.850258,1.6747177,-0.9918693748290782,RGI60-11.01253,G008424E46644N,20030799.0,20030999.0,8.4243,46.644,11.0,1.0,0.022,3226.0,3479.0,3340.0,44.0,91.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132554,12.363071,0.8963677883148193,0.00018653828010428697,13.921978,0.985643,-1.067969053336055,RGI60-11.01254,G008172E46642N,20030799.0,20030999.0,8.17243,46.6419,11.0,1.0,0.035,2461.0,2556.0,2503.0,21.0,86.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132555,20.984875,0.9434782266616821,1.1809292693037987e-13,24.501286,1.7601926,-0.48165486790753176,RGI60-11.01255,G008359E46640N,20030799.0,20030999.0,8.35869,46.6399,11.0,1.0,0.339,2822.0,3226.0,3033.0,27.2,249.0,892.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132556,9.821305,0.8382502198219299,0.007135184481739998,10.783588,0.3261847,-1.117336592691396,RGI60-11.01256,G008173E46640N,20030799.0,20030999.0,8.17325,46.6399,11.0,1.0,0.012,2486.0,2550.0,2508.0,21.6,52.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132557,38.710686,0.9475781917572021,6.272257024875216e-08,30.038471,5.9609857,-0.030484380331271526,RGI60-11.01257,G008163E46638N,20030799.0,20030999.0,8.16307,46.6378,11.0,1.0,0.161,2753.0,3217.0,3045.0,23.0,39.0,977.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132558,28.929327,0.9823881387710571,2.213293370800784e-08,32.073906,2.7780972,-0.007780910658411427,RGI60-11.01258,G008183E46637N,20030799.0,20030999.0,8.18261,46.6371,11.0,1.0,0.514,2134.0,2779.0,2401.0,23.0,46.0,1906.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132559,11.167991,0.9238702058792114,0.0628054216504097,12.445912,0.8752692,-0.5804461388457147,RGI60-11.01259,G008172E46638N,20030799.0,20030999.0,8.17167,46.6379,11.0,1.0,0.015,2571.0,2645.0,2608.0,23.8,64.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132560,22.147614,0.973440945148468,6.646035217272583e-06,24.409391,2.1049886,-0.3060913421952584,RGI60-11.01260,G009892E46633N,20030799.0,20030999.0,9.89218,46.633,11.0,1.0,0.21,2812.0,3005.0,2914.0,16.5,317.0,655.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132561,31.311853,0.9853526949882507,1.1964554347265732e-11,33.057495,2.8303006,-0.22343423331089002,RGI60-11.01261,G008365E46632N,20030799.0,20030999.0,8.36463,46.6315,11.0,1.0,0.999,2735.0,3337.0,3127.0,24.2,225.0,1544.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132562,19.955069,0.9714548587799072,8.378583515877835e-08,21.610981,1.48074,-0.5169486162759154,RGI60-11.01262,G008108E46633N,20030799.0,20030999.0,8.10846,46.6332,11.0,1.0,0.29,2722.0,3082.0,2869.0,30.0,211.0,468.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132563,19.364069,0.979690670967102,3.650665121313068e-07,21.085495,1.4923156,-0.13956940325110698,RGI60-11.01263,G008974E46635N,20030799.0,20030999.0,8.97384,46.635,11.0,1.0,0.361,2445.0,3056.0,2734.0,34.0,17.0,972.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132564,10.157517,0.6346145272254944,8.398219506489113e-05,10.558548,0.9371918,-1.8199651794447291,RGI60-11.01264,G008977E46639N,20030799.0,20030999.0,8.97671,46.639,11.0,1.0,0.011,2397.0,2460.0,2442.0,26.5,3.0,-9.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132565,8.311767,0.9436673521995544,0.3344091773033142,8.483089,0.6515608,-0.37323908337742107,RGI60-11.01265,G008274E46637N,20030799.0,20030999.0,8.27419,46.6366,11.0,1.0,0.012,2398.0,2481.0,2440.0,36.2,116.0,112.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132566,23.010502,0.9726806282997131,2.4284452226908115e-10,22.449923,2.716553,0.5231847112197422,RGI60-11.01266,G008960E46635N,20030799.0,20030999.0,8.96044,46.6351,11.0,1.0,0.453,2536.0,3032.0,2713.0,26.8,352.0,1056.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132567,37.78046,0.9713732004165649,3.0809087608974003e-22,38.913414,3.6785042,-0.2551666365861866,RGI60-11.01267,G009880E46628N,20030799.0,20030999.0,9.88,46.6278,11.0,1.0,1.61,2644.0,3284.0,2870.0,15.4,4.0,2134.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132568,11.899724,0.9049859046936035,0.03207055851817131,13.238546,0.99257743,-0.4559481646384809,RGI60-11.01268,G008930E46637N,20030799.0,20030999.0,8.93032,46.6369,11.0,1.0,0.014,2274.0,2319.0,2291.0,18.1,31.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132569,23.301044,0.9887635111808777,3.6055524105904624e-05,24.6,1.7408824,-0.023863237856905258,RGI60-11.01269,G008269E46631N,20030799.0,20030999.0,8.26945,46.6305,11.0,1.0,0.434,2266.0,2884.0,2457.0,26.7,100.0,1187.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132570,62.478203,0.9558340311050415,0.0,54.591335,12.437809,0.8079745441158063,RGI60-11.01270,G008119E46614N,20030799.0,20030999.0,8.11933,46.6143,11.0,1.0,9.023,1361.0,3682.0,3026.0,24.1,281.0,6412.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132571,29.777,0.9307643175125122,1.7628176953647483e-14,33.072582,4.855429,-0.010323681600645306,RGI60-11.01271,G008169E46631N,20030799.0,20030999.0,8.16923,46.6311,11.0,1.0,0.312,2935.0,3225.0,3061.0,22.0,151.0,674.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
132572,11.54717,0.9190876483917236,0.0031059118919074535,12.1112385,1.0417405,-0.6563468277681578,RGI60-11.01272,G008191E46633N,20030799.0,20030999.0,8.19094,46.6332,11.0,1.0,0.03,2485.0,2684.0,2580.0,36.7,32.0,302.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
