,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
150030,14.595089,0.9211938977241516,7.321040175156668e-05,16.038952,0.4616189,-0.6758652333085948,RGI60-18.01116,G169444E44079S,19789999.0,-9999999.0,169.444,-44.079,18.0,1.0,0.05,1951.0,2047.0,2015.0,23.0,266.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150031,12.374979,0.9579728841781616,0.07310754805803299,13.588575,0.41446075,-0.46475733740297737,RGI60-18.01117,G169441E44077S,19789999.0,-9999999.0,169.441,-44.0773,18.0,1.0,0.031,1871.0,2000.0,1934.0,30.1,259.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150032,16.594797,0.9704552292823792,0.07661528140306473,17.863325,1.2461013,-0.289886218489117,RGI60-18.01118,G169471E44076S,19789999.0,-9999999.0,169.471,-44.0758,18.0,1.0,0.047,1818.0,1993.0,1916.0,25.6,112.0,410.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150033,12.2915125,0.957074761390686,0.06705021113157272,13.447193,0.95492685,-0.26699042057683287,RGI60-18.01119,G169467E44074S,19789999.0,-9999999.0,169.467,-44.0738,18.0,1.0,0.031,1925.0,2096.0,2034.0,34.3,170.0,257.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150034,12.322532,0.9494829773902893,0.4169637858867645,12.529358,0.7251341,-0.7233767089289701,RGI60-18.01120,G169451E44065S,19789999.0,-9999999.0,169.451,-44.0649,18.0,1.0,0.012,2349.0,2427.0,2402.0,29.0,9.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150035,10.337488,0.9665961265563965,0.6571692228317261,10.921564,0.25257295,-0.06810618048986722,RGI60-18.01121,G169453E44085S,19789999.0,-9999999.0,169.452651978,-44.084892273,18.0,1.0,0.014,1696.0,1768.0,1730.0,26.2,114.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150036,22.386082,0.9684014320373535,1.8756909220263296e-11,21.05296,2.2411976,-0.024517798259614018,RGI60-18.01122,G169446E44085S,19789999.0,-9999999.0,169.446,-44.0847,18.0,1.0,0.46,1764.0,2065.0,1912.0,26.3,132.0,680.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150037,13.972474,0.9043896198272705,2.926383604062721e-05,16.185028,0.8043315,-0.6370760218847354,RGI60-18.01123,G169453E44079S,19789999.0,-9999999.0,169.453,-44.0789,18.0,1.0,0.046,1548.0,1791.0,1680.0,33.4,113.0,406.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150038,40.719326,0.9900417923927307,7.328654350047259e-10,46.26414,4.7491126,0.06707208161318351,RGI60-18.01124,G169457E44072S,19789999.0,-9999999.0,169.457,-44.0721,18.0,1.0,1.139,1638.0,2435.0,2084.0,28.0,164.0,1641.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150039,23.937126,0.9848007559776306,0.001392163336277008,25.88302,2.0303,-0.1770932811564492,RGI60-18.01125,G169434E44096S,19789999.0,-9999999.0,169.434,-44.0959,18.0,1.0,0.209,1739.0,2122.0,1911.0,28.8,87.0,557.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150040,9.476644,0.9364973306655884,0.04381078854203224,9.959958,0.28562254,-0.3056359449110259,RGI60-18.01126,G169466E44069S,19789999.0,-9999999.0,169.466,-44.0693,18.0,1.0,0.021,1916.0,2103.0,1982.0,45.0,64.0,200.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150041,19.05343,0.9861761331558228,0.005163165275007486,20.060808,1.756848,0.20610694933858936,RGI60-18.01127,G169460E44065S,19789999.0,-9999999.0,169.46,-44.0648,18.0,1.0,0.192,1896.0,2352.0,2042.0,33.0,59.0,666.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150042,16.391361,0.866941511631012,1.1595600881264545e-05,17.639221,0.4413588,-0.9310797730615331,RGI60-18.01128,G169441E44085S,19789999.0,-9999999.0,169.441,-44.0845,18.0,1.0,0.037,1944.0,2019.0,1970.0,15.6,246.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150043,10.29171,0.9707188606262207,0.8309232592582703,10.1390505,1.1566807,-0.17053600980315878,RGI60-18.01129,G169461E44061S,19789999.0,-9999999.0,169.461,-44.0606,18.0,1.0,0.011,1867.0,1939.0,1896.0,22.0,53.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150044,58.250874,0.9606244564056396,1.332130295500502e-32,52.39681,7.3544025,0.43173724620365783,RGI60-18.01130,G169437E44072S,19789999.0,-9999999.0,169.437,-44.0715,18.0,1.0,2.673,1653.0,2420.0,1929.0,16.3,202.0,2746.0,0.0,0.0,0.0,0.0,9.0,1.0,Brewster Glacier,18
150045,22.006317,0.9466928243637085,7.336579260774911e-14,24.35136,1.4316394,-0.5503900588301983,RGI60-18.01131,G169415E44102S,19789999.0,-9999999.0,169.415,-44.1023,18.0,1.0,0.377,1678.0,1942.0,1831.0,25.6,133.0,492.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150046,14.995715,0.953105092048645,0.018874822184443474,15.5059395,0.6659468,-0.45030850148852924,RGI60-18.01132,G169486E44056S,19789999.0,-9999999.0,169.486,-44.056,18.0,1.0,0.041,1712.0,1776.0,1753.0,20.0,182.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150047,16.391907,0.9570629596710205,4.4962849642615765e-05,18.452644,0.5979207,-0.4900286665450856,RGI60-18.01133,G169572E44061S,19789999.0,-9999999.0,169.572,-44.0613,18.0,1.0,0.106,1785.0,2075.0,1938.0,32.1,134.0,389.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150048,18.628107,0.978621244430542,0.003689119592308998,18.65674,1.5864238,-0.22023585971426518,RGI60-18.01134,G169565E44059S,19789999.0,-9999999.0,169.565,-44.059,18.0,1.0,0.126,1859.0,2101.0,1937.0,31.6,243.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150049,10.420695,0.983076810836792,0.9242244958877563,10.338936,0.40563023,-0.33377883261318114,RGI60-18.01135,G169562E44057S,19789999.0,-9999999.0,169.562,-44.0569,18.0,1.0,0.017,1832.0,1914.0,1867.0,32.7,234.0,150.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150050,11.019639,0.9359172582626343,0.06366331875324249,11.508647,0.5975735,-0.5453396915392618,RGI60-18.01136,G169511E44066S,19789999.0,-9999999.0,169.511,-44.0664,18.0,1.0,0.021,1843.0,2006.0,1919.0,35.7,215.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150051,17.629488,0.9551506042480469,0.00010674705117708072,19.141216,1.0264827,-0.05921747153208209,RGI60-18.01137,G169499E44059S,19789999.0,-9999999.0,169.499,-44.0588,18.0,1.0,0.09,1787.0,1986.0,1888.0,26.5,236.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150052,28.869577,0.9857935309410095,6.104699679099213e-08,32.383865,3.1159773,-0.0016947502593219225,RGI60-18.01138,G169508E44062S,19789999.0,-9999999.0,169.508,-44.0619,18.0,1.0,0.586,1695.0,2143.0,1916.0,24.5,221.0,1143.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150053,13.997536,0.9830833673477173,0.015738192945718765,15.053911,0.6974592,-0.2294641813968248,RGI60-18.01139,G169509E44057S,19789999.0,-9999999.0,169.509,-44.0567,18.0,1.0,0.126,1909.0,2055.0,1978.0,25.3,313.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150054,26.460094,0.9820746183395386,0.0007492374279536307,28.090952,2.2044253,-0.07098202859672167,RGI60-18.01140,G169515E44063S,19789999.0,-9999999.0,169.515,-44.0631,18.0,1.0,0.195,1839.0,2082.0,1964.0,30.5,96.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150055,18.378096,0.9911472797393799,0.09894182533025742,18.06277,1.0560186,-0.02399280542764182,RGI60-18.01141,G169516E44057S,19789999.0,-9999999.0,169.516,-44.0567,18.0,1.0,0.168,1776.0,2126.0,1979.0,36.5,98.0,435.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150056,10.1546545,0.9327958822250366,0.10085178911685944,11.319571,0.8952779,-0.2948558934455785,RGI60-18.01142,G169517E44069S,19789999.0,-9999999.0,169.517,-44.0685,18.0,1.0,0.016,1828.0,1886.0,1861.0,23.7,97.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150057,8.77511,0.9049416780471802,0.05982200801372528,8.584897,0.75713795,-0.04870613472367994,RGI60-18.01143,G169566E44052S,19789999.0,-9999999.0,169.566,-44.0517,18.0,1.0,0.011,1899.0,1970.0,1925.0,30.6,286.0,112.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150058,10.172214,0.9003863334655762,0.015970438718795776,10.704753,0.786596,-0.6891099214092256,RGI60-18.01144,G169566E44050S,19789999.0,-9999999.0,169.566,-44.0498,18.0,1.0,0.017,1900.0,1973.0,1931.0,30.6,257.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150059,10.876864,0.9066944718360901,0.01909600757062435,10.503672,0.34468558,0.007689961862319778,RGI60-18.01145,G169564E44048S,19789999.0,-9999999.0,169.564,-44.0479,18.0,1.0,0.017,1856.0,1959.0,1896.0,27.0,223.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150060,15.628774,0.9336953163146973,5.263694902168936e-07,17.62994,0.8291519,-0.7858556168431602,RGI60-18.01146,G169576E44047S,19789999.0,-9999999.0,169.576,-44.0469,18.0,1.0,0.106,1212.0,1383.0,1286.0,25.5,135.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150061,11.487215,0.9806411862373352,0.6592134833335876,11.73309,0.57645935,-0.09463240859520478,RGI60-18.01147,G169682E44043S,19789999.0,-9999999.0,169.682,-44.0434,18.0,1.0,0.026,1959.0,2042.0,2004.0,39.9,296.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150062,19.68843,0.9409967064857483,3.5446467450128694e-07,21.120829,1.2903212,-0.4510772402610563,RGI60-18.01148,G169722E44041S,19789999.0,-9999999.0,169.722,-44.0407,18.0,1.0,0.118,1326.0,1835.0,1595.0,29.3,168.0,1172.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150063,16.330376,0.9689520001411438,0.0006836248212493956,16.980545,1.0497725,-0.2897357919173281,RGI60-18.01149,G169144E44005S,19789999.0,-9999999.0,169.144,-44.0054,18.0,1.0,0.108,1640.0,1801.0,1749.0,24.9,208.0,419.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150064,31.905489,0.9631151556968689,4.537581925869241e-14,34.056,2.3304024,-0.6015590347942755,RGI60-18.01150,G169130E44001S,19789999.0,-9999999.0,169.13,-44.0009,18.0,1.0,0.553,1607.0,1857.0,1765.0,23.4,186.0,544.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150065,10.528917,0.9464224576950073,0.05244583636522293,11.190096,0.5185288,-0.40547662141584845,RGI60-18.01151,G169685E44048S,19789999.0,-9999999.0,169.684921265,-44.047599792,18.0,1.0,0.027,1873.0,2024.0,1957.0,36.2,85.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150066,24.040709,0.9845721125602722,1.5711614764768456e-07,25.8612,1.8022377,-0.20473629417925848,RGI60-18.01152,G169705E44043S,19789999.0,-9999999.0,169.705,-44.0434,18.0,1.0,0.508,1733.0,2299.0,1910.0,31.2,134.0,895.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150067,13.755585,0.9437573552131653,0.001213667681440711,14.767867,1.1192914,-0.26993627393148034,RGI60-18.01153,G169687E44039S,19789999.0,-9999999.0,169.687,-44.039,18.0,1.0,0.051,2112.0,2329.0,2240.0,32.9,55.0,257.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150068,19.101461,0.9343224167823792,3.6986958207307907e-07,22.1209,1.1147196,-0.5338337497584058,RGI60-18.01154,G169692E44037S,19789999.0,-9999999.0,169.692,-44.0369,18.0,1.0,0.108,2008.0,2152.0,2084.0,17.9,345.0,396.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150069,10.473966,0.926760733127594,0.1337498128414154,10.591969,0.5734119,0.011685127325827951,RGI60-18.01155,G169688E44035S,19789999.0,-9999999.0,169.688,-44.0349,18.0,1.0,0.013,1948.0,1986.0,1962.0,18.1,284.0,90.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150070,12.687216,0.9582104682922363,0.07480067759752274,13.152958,0.70931816,0.00796215318122166,RGI60-18.01156,G169687E44045S,19789999.0,-9999999.0,169.687,-44.0451,18.0,1.0,0.03,1750.0,2039.0,1881.0,32.2,126.0,455.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150071,22.17629,0.9870963096618652,0.0005476814694702625,23.157948,1.7860605,-0.10321450339874143,RGI60-18.01157,G169695E44048S,19789999.0,-9999999.0,169.695,-44.0476,18.0,1.0,0.279,1519.0,2191.0,1660.0,30.2,174.0,1153.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150072,10.949123,0.9283168315887451,0.00186707335524261,10.977255,0.89859045,-0.27496166550879475,RGI60-18.01158,G169714E44039S,19789999.0,-9999999.0,169.714,-44.0391,18.0,1.0,0.036,1914.0,2094.0,2032.0,38.5,155.0,269.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150073,11.346853,0.899297833442688,0.000305733090499416,12.437409,0.542862,-0.6874356419593808,RGI60-18.01159,G169715E44036S,19789999.0,-9999999.0,169.715,-44.0358,18.0,1.0,0.032,1983.0,2073.0,2021.0,30.1,288.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150074,10.852059,0.972436785697937,0.11483001708984375,11.329843,0.78362787,-0.008839973589941392,RGI60-18.01160,G169571E44032S,19789999.0,-9999999.0,169.571,-44.0323,18.0,1.0,0.042,1918.0,2087.0,1975.0,34.5,323.0,236.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150075,14.115774,0.9565169811248779,0.024237126111984253,14.9459095,0.9484371,-0.3180298547449473,RGI60-18.01161,G169682E44035S,19789999.0,-9999999.0,169.682,-44.0351,18.0,1.0,0.04,2089.0,2247.0,2197.0,30.1,77.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150076,10.502006,0.9614055752754211,0.19861949980258942,10.667837,0.45307106,-0.0383600209785264,RGI60-18.01162,G169682E44031S,19789999.0,-9999999.0,169.682,-44.0314,18.0,1.0,0.023,2064.0,2180.0,2129.0,30.5,84.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150077,11.694321,0.9308544993400574,0.0048434012569487095,11.487495,0.67334336,-0.3210582783172502,RGI60-18.01163,G169679E44032S,19789999.0,-9999999.0,169.679,-44.0317,18.0,1.0,0.032,1980.0,2190.0,2037.0,36.3,273.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150078,13.288223,0.9652254581451416,0.020431162789463997,13.966263,0.7552315,0.023085840388779384,RGI60-18.01164,G169717E44031S,19789999.0,-9999999.0,169.717,-44.0314,18.0,1.0,0.052,1960.0,2200.0,2074.0,37.2,69.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150079,16.046032,0.9170340299606323,2.526568954053232e-09,18.224724,0.90893704,-0.7320042237465735,RGI60-18.01165,G169529E44005S,19789999.0,-9999999.0,169.529,-44.0053,18.0,1.0,0.128,1612.0,1798.0,1698.0,24.4,185.0,416.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150080,13.143176,0.9367914795875549,0.006242598406970501,13.912161,0.85374486,-0.8152539465693028,RGI60-18.01166,G168952E44207S,19789999.0,-9999999.0,168.952,-44.2065,18.0,1.0,0.035,1513.0,1769.0,1663.0,34.5,202.0,419.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150081,11.769341,0.9770500659942627,0.6940991878509521,12.051947,1.1333052,-0.12578216684475033,RGI60-18.01167,G168957E44205S,19789999.0,-9999999.0,168.957,-44.2045,18.0,1.0,0.02,1766.0,1858.0,1825.0,25.0,341.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150082,11.051186,0.8822183609008789,0.00097957206889987,12.399136,0.8898937,-0.9083541367066349,RGI60-18.01168,G169711E44004S,19789999.0,-9999999.0,169.711,-44.0044,18.0,1.0,0.023,1430.0,1567.0,1490.0,29.0,115.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150083,10.415325,0.9608596563339233,0.40873464941978455,11.039146,0.71010846,-0.4321001548423534,RGI60-18.01169,G169712E44003S,19789999.0,-9999999.0,169.712,-44.0031,18.0,1.0,0.016,1436.0,1634.0,1531.0,39.1,153.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150084,11.172937,0.9327060580253601,0.0038383016362786293,11.331703,0.32784835,0.0088357843003646,RGI60-18.01170,G169702E44003S,19789999.0,-9999999.0,169.702,-44.003,18.0,1.0,0.034,1913.0,1969.0,1932.0,18.1,274.0,182.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150085,13.822352,0.9437623620033264,0.00872156023979187,14.541169,1.0273651,-0.6523683672794325,RGI60-18.01171,G169706E43999S,19789999.0,-9999999.0,169.706,-43.9993,18.0,1.0,0.037,1944.0,2067.0,1974.0,22.8,278.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150086,14.728954,0.9795225858688354,0.628829300403595,15.024746,0.7846787,-0.11789983673956216,RGI60-18.01172,G169702E43999S,19789999.0,-9999999.0,169.702,-43.9985,18.0,1.0,0.026,1859.0,1889.0,1871.0,15.4,305.0,90.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150087,13.0492,0.9653292894363403,0.08137978613376617,13.331541,0.81657314,-0.23414026854688566,RGI60-18.01173,G169713E43997S,19789999.0,-9999999.0,169.713,-43.9974,18.0,1.0,0.04,1692.0,2003.0,1892.0,34.9,118.0,426.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150088,11.737187,0.8844112157821655,0.003565513528883457,12.70801,0.44999698,-0.8696157067155713,RGI60-18.01174,G169251E43989S,19789999.0,-9999999.0,169.251,-43.989,18.0,1.0,0.018,1482.0,1569.0,1524.0,31.9,191.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150089,12.826449,0.937712550163269,0.028972502797842026,14.422231,0.37634227,-0.2976575694053066,RGI60-18.01175,G169252E43991S,19789999.0,-9999999.0,169.252,-43.9907,18.0,1.0,0.023,1336.0,1474.0,1417.0,30.4,181.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150090,12.536554,0.924805223941803,0.009746876545250416,13.80909,0.32825106,-0.3864576887532556,RGI60-18.01176,G169580E43994S,19789999.0,-9999999.0,169.58,-43.9941,18.0,1.0,0.027,1247.0,1359.0,1271.0,21.8,207.0,255.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150091,16.205622,0.9827361106872559,0.07665567845106125,17.01991,1.5151513,0.06404477737694297,RGI60-18.01177,G168842E44298S,19789999.0,-9999999.0,168.842,-44.2982,18.0,1.0,0.086,1631.0,1814.0,1682.0,27.2,176.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150092,15.327932,0.9600641131401062,7.568218279629946e-05,16.235146,1.2509724,-0.4379453007587327,RGI60-18.01178,G168845E44293S,19789999.0,-9999999.0,168.845,-44.2932,18.0,1.0,0.109,1647.0,1908.0,1825.0,30.1,97.0,329.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150093,14.014239,0.8816462755203247,4.222563276812252e-08,15.979084,0.687963,-0.8720402962618629,RGI60-18.01179,G168837E44298S,19789999.0,-9999999.0,168.837,-44.2975,18.0,1.0,0.071,1611.0,1726.0,1660.0,30.2,217.0,180.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150094,24.726603,0.9742614030838013,0.03558013215661049,28.084652,2.0437217,-0.22306503093841695,RGI60-18.01180,G168837E44294S,19789999.0,-9999999.0,168.837,-44.2939,18.0,1.0,0.066,1829.0,1903.0,1883.0,18.4,320.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150095,12.142827,0.9516156911849976,0.00397535040974617,13.262185,0.50609475,-0.48034822553746354,RGI60-18.01181,G168832E44293S,19789999.0,-9999999.0,168.832,-44.2933,18.0,1.0,0.051,1653.0,1836.0,1774.0,40.4,218.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150096,17.12802,0.9084625840187073,0.007733686827123165,19.90796,1.6826298,-0.42490200581589366,RGI60-18.01182,G168832E44292S,19789999.0,-9999999.0,168.832,-44.2915,18.0,1.0,0.022,1829.0,1872.0,1850.0,18.8,24.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150097,12.143337,0.9674622416496277,0.27072715759277344,12.101507,0.8271934,-0.33280750176175766,RGI60-18.01183,G169707E43994S,19789999.0,-9999999.0,169.707,-43.9941,18.0,1.0,0.028,1895.0,2022.0,1967.0,27.1,286.0,257.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150098,11.219441,0.9496445655822754,0.06799788028001785,12.183746,0.7025114,-0.055136890129753556,RGI60-18.01184,G169705E43993S,19789999.0,-9999999.0,169.705,-43.9929,18.0,1.0,0.025,1859.0,1947.0,1884.0,22.9,251.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150099,9.920375,0.91905277967453,0.04875246435403824,9.641387,0.3966609,-0.13430066083100534,RGI60-18.01185,G169703E43991S,19789999.0,-9999999.0,169.703,-43.9906,18.0,1.0,0.015,1811.0,1938.0,1871.0,35.4,244.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150100,14.166473,0.9588384628295898,0.0010824603959918022,14.570114,0.61967623,-0.2542453485795054,RGI60-18.01186,G169705E43987S,19789999.0,-9999999.0,169.705,-43.9873,18.0,1.0,0.074,1869.0,2057.0,1982.0,30.4,85.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150101,9.657827,0.9191349744796753,0.019698133692145348,10.08345,0.43632847,-0.30553782186575784,RGI60-18.01187,G169004E44205S,19789999.0,-9999999.0,169.004,-44.2049,18.0,1.0,0.019,1884.0,1982.0,1938.0,37.2,235.0,141.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150102,11.354721,0.8772096633911133,0.0001702430163277313,12.52712,0.6447762,-0.771191496082768,RGI60-18.01188,G169009E44211S,19789999.0,-9999999.0,169.009,-44.2109,18.0,1.0,0.027,1823.0,1895.0,1857.0,25.4,109.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150103,16.524057,0.9545111656188965,0.00014128156180959195,17.5867,1.0671353,-0.4739782640300652,RGI60-18.01189,G169011E44208S,19789999.0,-9999999.0,169.011,-44.2076,18.0,1.0,0.087,1808.0,1968.0,1875.0,24.2,128.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150104,11.329406,0.9332992434501648,0.020666498690843582,12.146749,0.63553584,-0.6183424284250427,RGI60-18.01190,G169006E44209S,19789999.0,-9999999.0,169.006,-44.2093,18.0,1.0,0.025,1803.0,1911.0,1878.0,26.7,242.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150105,10.6585655,0.9188781380653381,0.028562795370817184,11.554024,0.5936319,-0.4700537789308663,RGI60-18.01191,G169005E44208S,19789999.0,-9999999.0,169.005,-44.2079,18.0,1.0,0.018,1743.0,1912.0,1815.0,38.6,249.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150106,10.202049,0.9441606998443604,0.26304206252098083,11.119606,1.0238891,-0.07842479972591007,RGI60-18.01192,G169584E43984S,19789999.0,-9999999.0,169.584,-43.9844,18.0,1.0,0.013,1848.0,1989.0,1928.0,39.1,85.0,212.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150107,17.213356,0.9572584629058838,0.06374946236610413,17.905224,0.7938201,-0.3184002073307113,RGI60-18.01193,G169545E43994S,19789999.0,-9999999.0,169.545,-43.9935,18.0,1.0,0.034,1820.0,1882.0,1866.0,14.8,157.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150108,25.926521,0.9902595281600952,1.7081179976230487e-05,26.167276,1.9033555,-0.03739519390305806,RGI60-18.01194,G169551E43988S,19789999.0,-9999999.0,169.551,-43.9881,18.0,1.0,0.544,1693.0,2047.0,1902.0,27.0,158.0,680.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150109,13.4427805,0.9456188678741455,0.00022564489336218685,14.406582,0.97539824,-0.4179014841761872,RGI60-18.01195,G169566E43986S,19789999.0,-9999999.0,169.566,-43.9864,18.0,1.0,0.066,1819.0,2055.0,1915.0,41.0,182.0,327.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150110,12.5784445,0.8890814185142517,0.01808704249560833,13.451164,0.8271125,-0.7743039549616831,RGI60-18.01196,G169535E44000S,19789999.0,-9999999.0,169.535,-43.9997,18.0,1.0,0.014,1749.0,1799.0,1772.0,17.3,184.0,141.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150111,23.224932,0.979057788848877,0.0012455172836780548,23.70951,1.0596577,-0.27100612543883174,RGI60-18.01197,G169539E43996S,19789999.0,-9999999.0,169.539,-43.9958,18.0,1.0,0.148,1752.0,1922.0,1841.0,19.1,151.0,325.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150112,11.203251,0.9651418924331665,0.010031434707343578,11.049487,0.52734715,0.1656627117817851,RGI60-18.01198,G169572E43989S,19789999.0,-9999999.0,169.572,-43.9886,18.0,1.0,0.061,1612.0,1858.0,1731.0,43.5,180.0,236.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150113,13.62782,0.9143969416618347,0.0011703843483701348,15.105175,0.5464028,-0.7451625583490397,RGI60-18.01199,G169543E43986S,19789999.0,-9999999.0,169.543,-43.9864,18.0,1.0,0.032,1941.0,2021.0,1978.0,26.3,250.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150114,10.097027,0.944551944732666,0.08430793881416321,10.83599,0.61375016,-0.6265810981581272,RGI60-18.01200,G169563E43982S,19789999.0,-9999999.0,169.563,-43.9824,18.0,1.0,0.02,1881.0,1987.0,1914.0,30.9,340.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150115,14.685417,0.9133355617523193,0.07380262762308121,15.050094,1.5696,-0.059003023075261944,RGI60-18.01201,G169567E43984S,19789999.0,-9999999.0,169.567,-43.9844,18.0,1.0,0.012,1994.0,2018.0,2011.0,11.8,322.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150116,12.373513,0.967233419418335,0.2658514380455017,12.553851,0.51209676,-0.5394421664519179,RGI60-18.01202,G169573E43984S,19789999.0,-9999999.0,169.573,-43.984,18.0,1.0,0.029,1835.0,1960.0,1881.0,30.2,6.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150117,9.713752,0.9409424662590027,0.30072328448295593,9.856531,0.56804097,-0.38104456056759667,RGI60-18.01203,G169583E43983S,19789999.0,-9999999.0,169.583,-43.9833,18.0,1.0,0.012,1878.0,1945.0,1909.0,31.0,309.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
150118,10.2624035,0.9200537204742432,0.12955604493618011,10.889679,0.89673394,-0.6799551105845254,RGI60-18.01204,G169582E43982S,19789999.0,-9999999.0,169.582,-43.9819,18.0,1.0,0.012,1838.0,1893.0,1861.0,20.5,292.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
