,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
148702,39.815308,0.973396897315979,1.6025190072502249e-12,46.992096,5.647495,-0.12832411945468103,RGI60-06.00356,G340426E63815N,20030716.0,-9999999.0,-19.5741,63.8151,6.0,1.0,0.621,835.0,1239.0,1043.0,15.3,350.0,1729.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148703,32.951427,0.9394091367721558,0.0002632249379530549,31.413284,3.544142,0.5614709854637222,RGI60-06.00357,G340440E63786N,20030716.0,-9999999.0,-19.56,63.7863,6.0,1.0,0.06,1330.0,1443.0,1387.0,19.1,129.0,549.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148704,15.6477785,0.9908626079559326,0.3499482572078705,15.462519,0.7083086,-0.1364505955433802,RGI60-06.00358,G340448E63786N,20030716.0,-9999999.0,-19.5517,63.7861,6.0,1.0,0.107,1194.0,1418.0,1372.0,30.4,70.0,577.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148705,59.991783,0.9711961150169373,5.052825866817496e-29,65.54907,4.0912952,-0.06537185133518554,RGI60-06.00359,G340384E63792N,20030716.0,-9999999.0,-19.6164,63.7919,6.0,1.0,2.783,860.0,1256.0,1132.0,11.8,308.0,2959.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148706,19.028591,0.9736537337303162,3.5577842936618254e-05,20.8339,1.565325,0.02324873966295605,RGI60-06.00360,G340880E63880N,19999999.0,-9999999.0,-19.1201,63.8801,6.0,1.0,0.183,974.0,1127.0,1062.0,17.2,240.0,678.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148707,16.575516,0.9702261090278625,0.010522030293941498,17.016563,0.79912573,-0.03091281610428294,RGI60-06.00361,G340889E63894N,19999999.0,-9999999.0,-19.1106,63.8943,6.0,1.0,0.075,1011.0,1211.0,1108.0,27.1,58.0,535.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148708,52.855213,0.9619547724723816,1.4463518572624822e-23,57.168434,8.133731,0.4720580038864708,RGI60-06.00362,G340862E63892N,19999999.0,-9999999.0,-19.1383,63.8918,6.0,1.0,1.372,988.0,1207.0,1119.0,10.3,266.0,1761.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148709,28.135212,0.9528498649597168,1.6230717880816314e-09,28.755238,3.5473037,0.32206348909088256,RGI60-06.00363,G340883E63887N,19999999.0,-9999999.0,-19.1172,63.8872,6.0,1.0,0.232,1038.0,1165.0,1111.0,11.3,44.0,834.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148710,26.400982,0.9792646765708923,1.1966225232917793e-10,29.202694,2.913541,-0.006534019197899342,RGI60-06.00364,G340873E63899N,19999999.0,-9999999.0,-19.1272,63.8987,6.0,1.0,0.616,1008.0,1226.0,1090.0,17.8,2.0,1216.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148711,68.25094,0.9794045090675354,4.229967748621038e-34,79.41112,6.6329913,-0.3368182954654079,RGI60-06.00365,G340999E63903N,19999999.0,-9999999.0,-19.0009,63.9034,6.0,1.0,5.623,889.0,1165.0,1035.0,11.1,350.0,3021.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148712,49.779198,0.9767166972160339,2.645760846616378e-17,55.948982,4.5770054,-0.19665881385821246,RGI60-06.00366,G341034E63898N,19999999.0,-9999999.0,-18.9661,63.8977,6.0,1.0,1.222,972.0,1160.0,1065.0,13.4,35.0,1659.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148713,22.325026,0.926525354385376,3.091306325586629e-06,20.602251,4.3398304,0.7953725576205561,RGI60-06.00367,G341023E63890N,19999999.0,-9999999.0,-18.9774,63.8898,6.0,1.0,0.082,1057.0,1160.0,1142.0,16.4,168.0,358.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148714,68.51488,0.959589958190918,1.7149438336430678e-13,56.17479,12.767207,0.23176710177932924,RGI60-06.00368,G341004E63888N,19999999.0,-9999999.0,-18.9963,63.8881,6.0,1.0,0.472,1136.0,1180.0,1160.0,10.0,79.0,595.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148715,66.3245,0.9784484505653381,1.7785686183986617e-28,75.308136,8.179871,0.045497862310309466,RGI60-06.00369,G340971E63890N,19999999.0,-9999999.0,-19.0291,63.8904,6.0,1.0,3.552,931.0,1179.0,1056.0,8.9,277.0,2977.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148716,19.767471,0.9720869660377502,0.002314695157110691,20.34017,1.1205935,0.19699713271482253,RGI60-06.00370,G341100E63937N,19999999.0,-9999999.0,-18.9,63.9374,6.0,1.0,0.102,1005.0,1072.0,1037.0,21.5,67.0,347.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148717,17.646084,0.9729587435722351,0.005073882173746824,19.149145,1.9038713,0.3886966906137288,RGI60-06.00371,G341050E63943N,19999999.0,-9999999.0,-18.9505,63.9428,6.0,1.0,0.093,1042.0,1119.0,1092.0,22.5,49.0,334.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148718,21.750896,0.9783381223678589,4.5989818175939945e-08,22.152477,2.0160704,0.4083055935309711,RGI60-06.00372,G343896E64172N,20009999.0,-9999999.0,-16.1036,64.1719,6.0,1.0,0.394,780.0,1090.0,963.0,29.4,337.0,564.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148719,22.640362,0.9447925686836243,4.561957478443901e-09,22.82497,3.2413864,0.9144076171212895,RGI60-06.00373,G344585E64506N,20009999.0,-9999999.0,-15.4149,64.5061,6.0,1.0,0.189,985.0,1140.0,1105.0,21.5,32.0,559.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148720,27.028194,0.9708162546157837,2.5625860544664647e-08,25.378588,2.0332313,0.33394217715654934,RGI60-06.00374,G344658E64524N,20009999.0,-9999999.0,-15.3421,64.524,6.0,1.0,0.308,1043.0,1208.0,1124.0,18.2,19.0,579.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148721,26.05541,0.934202253818512,2.6731978650519454e-15,25.277378,4.311344,0.7769680650694265,RGI60-06.00375,G344768E64539N,20009999.0,-9999999.0,-15.2323,64.5389,6.0,1.0,0.363,1051.0,1289.0,1111.0,25.0,43.0,603.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148722,23.303442,0.9833316802978516,0.034609321504831314,24.23946,1.5948912,0.13124449709245056,RGI60-06.00376,G344775E64533N,20009999.0,-9999999.0,-15.2249,64.5333,6.0,1.0,0.109,1087.0,1220.0,1183.0,31.5,82.0,305.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148723,417.33237,0.9658335447311401,0.0,444.33643,27.134285,-0.5299156439430437,RGI60-06.00377,G343733E64587N,20009999.0,-9999999.0,-16.2675,64.5867,6.0,1.0,1428.724,649.0,1810.0,1283.0,3.0,19.0,57016.0,0.0,0.0,1.0,0.0,3.0,1.0,Bruarjoekull,06
148724,30.155113,0.982113242149353,1.1796804852415299e-11,32.902557,2.7720768,-0.033635375362162816,RGI60-06.00378,G343786E64195N,20009999.0,-9999999.0,-16.214,64.1951,6.0,1.0,0.818,854.0,1191.0,1042.0,20.1,288.0,1225.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148725,37.686253,0.9750781655311584,4.648929678718883e-12,38.93799,2.4326105,-0.3139909861386055,RGI60-06.00379,G344346E64423N,20009999.0,-9999999.0,-15.6536,64.4229,6.0,1.0,0.627,921.0,1140.0,1044.0,16.6,38.0,717.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148726,28.332869,0.9840700626373291,6.85438816816486e-10,29.02658,2.7540963,0.2134878318134797,RGI60-06.00380,G343386E64642N,20009999.0,-9999999.0,-16.6141,64.6417,6.0,1.0,0.719,1547.0,1908.0,1756.0,14.7,126.0,869.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148727,17.716139,0.9624183773994446,0.005674806423485279,16.992458,1.7424048,0.38785974155185343,RGI60-06.00381,G344265E64362N,20009999.0,-9999999.0,-15.7348,64.3619,6.0,1.0,0.065,954.0,1051.0,991.0,26.5,129.0,285.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148728,25.181818,0.9574639797210693,1.2036486174080152e-12,24.91872,2.8029804,0.5502569486034398,RGI60-06.00382,G344084E64244N,20009999.0,-9999999.0,-15.9161,64.2439,6.0,1.0,0.404,912.0,1176.0,1054.0,20.0,118.0,766.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148729,40.344746,0.9657406806945801,2.8737637269848904e-12,36.85676,4.7458615,0.32387997932831153,RGI60-06.00383,G344104E64248N,20009999.0,-9999999.0,-15.8961,64.2482,6.0,1.0,0.467,933.0,1306.0,1080.0,14.5,155.0,639.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148730,24.490017,0.9519778490066528,1.2697823266685933e-15,25.528866,2.0772243,0.8234069761527183,RGI60-06.00384,G343839E64229N,20009999.0,-9999999.0,-16.1606,64.2291,6.0,1.0,0.504,821.0,1276.0,1053.0,28.6,89.0,855.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148731,80.969505,0.6812952756881714,1.2352961640858134e-37,42.25717,15.013115,1.8024820208048589,RGI60-06.00385,G344158E64373N,20009999.0,-9999999.0,-15.8417,64.3732,6.0,1.0,0.547,928.0,1211.0,1061.0,17.3,135.0,1125.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148732,23.733572,0.9850391745567322,0.11726360768079758,24.303337,1.8032224,0.02629145016196191,RGI60-06.00386,G343015E64123N,20009999.0,-9999999.0,-16.9853,64.1227,6.0,1.0,0.092,1100.0,1250.0,1175.0,18.5,200.0,391.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148733,45.935047,0.9670182466506958,6.23615414951928e-06,50.02036,2.2994614,-0.35210736269497095,RGI60-06.00387,G342672E64397N,20009999.0,-9999999.0,-17.3278,64.3968,6.0,1.0,0.174,1602.0,1688.0,1646.0,30.9,185.0,300.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148734,44.020718,0.9778468608856201,1.890954060002059e-11,45.10567,3.4989998,-0.07392918586148149,RGI60-06.00388,G344661E64540N,20009999.0,-9999999.0,-15.339,64.5402,6.0,1.0,0.651,886.0,1281.0,1031.0,14.8,95.0,1317.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148735,37.704754,0.9779348969459534,4.661335761824148e-09,39.395798,4.7536125,0.4456614144825814,RGI60-06.00389,G344109E64366N,20009999.0,-9999999.0,-15.8913,64.3657,6.0,1.0,0.455,1041.0,1401.0,1238.0,14.9,136.0,1528.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148736,22.30885,0.9697390794754028,4.767162863572594e-06,22.440624,1.9638318,0.28558954618730464,RGI60-06.00390,G344074E64238N,20009999.0,-9999999.0,-15.926,64.2383,6.0,1.0,0.192,937.0,1123.0,1010.0,22.6,132.0,588.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148737,20.990019,0.9681610465049744,5.806979970657267e-05,22.481138,1.3611052,0.03783731798632949,RGI60-06.00391,G344073E64243N,20009999.0,-9999999.0,-15.927,64.2425,6.0,1.0,0.142,1062.0,1258.0,1139.0,21.3,137.0,482.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148738,25.062735,0.9853976964950562,1.2991937410333776e-06,28.341778,3.5751934,0.3060166029847812,RGI60-06.00392,G343857E64221N,20009999.0,-9999999.0,-16.1432,64.2209,6.0,1.0,0.451,761.0,1416.0,1077.0,29.6,29.0,1250.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148739,23.966282,0.9774994850158691,1.331819987626659e-07,24.701302,2.0455985,0.23021206622039514,RGI60-06.00393,G344045E64247N,20009999.0,-9999999.0,-15.9547,64.2471,6.0,1.0,0.354,886.0,1182.0,1044.0,23.1,211.0,562.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148740,20.70159,0.962424099445343,1.3072678939352045e-08,20.2725,2.889992,0.5610942955310065,RGI60-06.00394,G344044E64251N,20009999.0,-9999999.0,-15.9559,64.2508,6.0,1.0,0.254,1160.0,1383.0,1240.0,14.5,180.0,478.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148741,25.53558,0.9583569169044495,2.656095066111419e-10,28.024212,2.1473978,-0.1584114101340221,RGI60-06.00395,G343874E64181N,20009999.0,-9999999.0,-16.1261,64.1808,6.0,1.0,0.297,888.0,1100.0,994.0,22.9,68.0,680.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148742,30.974653,0.9569604992866516,6.246764772122049e-10,27.029053,3.6333475,0.2182223104293211,RGI60-06.00396,G343984E64260N,20009999.0,-9999999.0,-16.0165,64.2601,6.0,1.0,0.272,1126.0,1350.0,1275.0,17.0,266.0,469.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148743,36.026463,0.939987301826477,1.0147991821862767e-11,40.734753,4.6310897,-0.323564808528819,RGI60-06.00397,G343838E64259N,20009999.0,-9999999.0,-16.1622,64.2593,6.0,1.0,0.252,916.0,1139.0,1045.0,13.6,191.0,988.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148744,18.561068,0.9688845276832581,7.435766747221351e-06,19.852795,1.2386681,0.1319006902703008,RGI60-06.00398,G344060E64244N,20009999.0,-9999999.0,-15.9402,64.2435,6.0,1.0,0.179,970.0,1260.0,1134.0,27.2,238.0,582.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148745,21.90091,0.966704249382019,9.054478766756802e-08,21.720669,3.1551106,0.582236086955226,RGI60-06.00399,G343035E64122N,20009999.0,-9999999.0,-16.9654,64.1224,6.0,1.0,0.241,1089.0,1400.0,1264.0,23.4,196.0,214.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148746,22.350168,0.908825695514679,3.344708121577611e-10,19.807365,1.6238875,1.2917588034172724,RGI60-06.00400,G343395E64648N,20009999.0,-9999999.0,-16.6055,64.6476,6.0,1.0,0.133,1659.0,1857.0,1764.0,18.4,110.0,451.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148747,17.249254,0.9662335515022278,0.0005731837591156363,19.333813,1.2454273,-0.2553308048935592,RGI60-06.00401,G343849E64222N,20009999.0,-9999999.0,-16.1509,64.222,6.0,1.0,0.1,889.0,1308.0,1119.0,35.7,35.0,566.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148748,23.25714,0.9530659914016724,1.3549897630582564e-06,23.99426,2.5744746,0.41581691707371526,RGI60-06.00402,G342963E64118N,20009999.0,-9999999.0,-17.0372,64.1182,6.0,1.0,0.138,1037.0,1220.0,1110.0,28.6,131.0,431.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148749,25.439138,0.9551770091056824,1.4362652338366755e-19,25.073753,4.4372454,0.39158444031339773,RGI60-06.00403,G344081E64335N,20009999.0,-9999999.0,-15.9194,64.3353,6.0,1.0,0.818,938.0,1316.0,1145.0,22.6,67.0,1109.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148750,21.465725,0.9625635147094727,3.10587051899347e-06,21.992203,1.0993981,-0.21874969932655908,RGI60-06.00404,G343056E64121N,20009999.0,-9999999.0,-16.9438,64.1205,6.0,1.0,0.16,1213.0,1361.0,1310.0,15.5,188.0,340.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148751,18.893284,0.9785523414611816,0.10594804584980011,19.643024,1.39974,0.0031905427680360763,RGI60-06.00405,G343786E64191N,20009999.0,-9999999.0,-16.214,64.1909,6.0,1.0,0.062,1021.0,1136.0,1068.0,19.7,177.0,152.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148752,64.19292,0.9638321399688721,2.0967962430726747e-38,64.95963,11.660503,0.48471750194098784,RGI60-06.00406,G343471E63994N,20009999.0,-9999999.0,-16.529,63.9944,6.0,1.0,4.319,530.0,1571.0,942.0,15.5,89.0,3967.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148753,146.91602,0.9603378176689148,0.0,140.3259,29.189579,0.6676869598347462,RGI60-06.00407,G343452E64032N,20009999.0,-9999999.0,-16.5476,64.0324,6.0,1.0,63.469,24.0,2030.0,1187.0,11.7,95.0,15618.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148754,151.21915,0.9201533198356628,0.0,119.65259,35.998306,0.6790528207529775,RGI60-06.00408,G344658E64603N,20009999.0,-9999999.0,-15.3421,64.6029,6.0,1.0,30.587,448.0,1552.0,1056.0,10.3,75.0,12720.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148755,166.6916,0.9488690495491028,0.0,163.51314,42.130997,0.8712330927452301,RGI60-06.00409,G343357E64676N,20009999.0,-9999999.0,-16.6434,64.6757,6.0,1.0,26.1,987.0,1889.0,1657.0,9.6,347.0,11182.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148756,152.95229,0.9002199769020081,0.0,159.60863,25.178106,1.0879123406825568,RGI60-06.00410,G342504E64687N,20009999.0,-9999999.0,-17.4965,64.6869,6.0,1.0,28.767,1081.0,2000.0,1582.0,8.7,333.0,9351.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148757,133.92606,0.9567088484764099,0.0,154.17793,27.675968,0.04244892532621849,RGI60-06.00411,G344620E64636N,20009999.0,-9999999.0,-15.3804,64.6358,6.0,1.0,22.231,635.0,1548.0,1091.0,9.8,52.0,9161.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148758,210.71022,0.9068559408187866,0.0,211.11293,23.958286,1.3278771007211978,RGI60-06.00412,G344287E64457N,20009999.0,-9999999.0,-15.7131,64.4575,6.0,1.0,29.902,239.0,1441.0,1124.0,9.7,85.0,13867.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148759,121.714645,0.9600490927696228,0.0,140.211,17.127695,-0.14044956996636931,RGI60-06.00413,G344573E64652N,20009999.0,-9999999.0,-15.4272,64.6516,6.0,1.0,12.524,841.0,1418.0,1135.0,8.6,39.0,6832.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148760,82.274574,0.9710218906402588,0.0,91.30994,11.267828,0.2149484368687248,RGI60-06.00414,G344648E64558N,20009999.0,-9999999.0,-15.3522,64.5585,6.0,1.0,8.798,702.0,1531.0,1123.0,12.8,98.0,5911.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148761,86.59982,0.9364475011825562,0.0,84.06528,15.35322,1.0901134852149108,RGI60-06.00415,G342376E64638N,20009999.0,-9999999.0,-17.6243,64.6383,6.0,1.0,8.953,1288.0,2000.0,1536.0,9.5,282.0,5696.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148762,423.438,0.9638895988464355,0.0,503.90576,49.039135,-0.32326128583051633,RGI60-06.00416,G342298E64282N,20009999.0,-9999999.0,-17.7021,64.282,6.0,1.0,757.308,607.0,1701.0,1233.0,3.1,220.0,51856.0,0.0,0.0,1.0,0.0,3.0,9.0,Sidujoekull/Skaftarjoekull,06
148763,20.545218,0.966363787651062,0.0008194646798074245,21.684805,2.2787979,0.07971583789745999,RGI60-06.00417,G343870E64179N,20009999.0,-9999999.0,-16.1297,64.1791,6.0,1.0,0.096,936.0,1086.0,1012.0,21.3,192.0,440.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148764,81.1984,0.9817096590995789,1.386870964385434e-35,77.634476,12.595093,0.03500158590299757,RGI60-06.00418,G343847E64185N,20009999.0,-9999999.0,-16.1531,64.1853,6.0,1.0,7.056,502.0,1503.0,1058.0,10.1,171.0,5518.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148765,16.583242,0.9638178944587708,9.065817721420899e-05,17.338976,1.2874963,-0.07046830744060682,RGI60-06.00419,G344689E64581N,20009999.0,-9999999.0,-15.3107,64.5812,6.0,1.0,0.118,948.0,1040.0,988.0,17.2,171.0,327.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148766,27.693607,0.9801256656646729,2.211483479186427e-05,28.978975,1.6671356,0.4394512724884811,RGI60-06.00420,G344711E64584N,20009999.0,-9999999.0,-15.289,64.5835,6.0,1.0,0.254,1018.0,1131.0,1081.0,15.3,168.0,457.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148767,64.10413,0.9572279453277588,1.7656360650492695e-43,64.58783,11.156302,0.1733534518038135,RGI60-06.00421,G344661E64581N,20009999.0,-9999999.0,-15.3386,64.5805,6.0,1.0,5.051,788.0,1484.0,1151.0,14.8,111.0,3841.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148768,75.110535,0.8827459216117859,0.0,77.544754,13.286172,1.5435107348851445,RGI60-06.00422,G344523E64659N,20009999.0,-9999999.0,-15.4767,64.6593,6.0,1.0,6.052,891.0,1365.0,1169.0,10.4,23.0,4013.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148769,109.144424,0.4881429672241211,0.0,86.29352,53.04839,4.091914953793535,RGI60-06.00423,G343399E63963N,20009999.0,-9999999.0,-16.601,63.9633,6.0,1.0,5.543,226.0,1831.0,1177.0,15.7,131.0,7048.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148770,288.8511,0.9917957782745361,3.9265958029855275e-38,302.78378,31.999092,0.16140921312772688,RGI60-06.00424,G342283E64563N,20009999.0,-9999999.0,-17.7174,64.5628,6.0,1.0,319.463,943.0,2000.0,1400.0,4.5,280.0,28541.0,0.0,0.0,1.0,0.0,3.0,1.0,Koeldukvislarjoekull,06
148771,91.82251,0.6342622637748718,0.0,78.46923,39.880386,3.0165314362039295,RGI60-06.00425,G343305E63970N,20009999.0,-9999999.0,-16.6955,63.9697,6.0,1.0,7.119,247.0,1842.0,1256.0,15.0,223.0,5930.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148772,16.822153,0.9919229745864868,0.7659227848052979,16.834997,0.72355783,-0.14621613723297122,RGI60-06.00426,G343368E63947N,20009999.0,-9999999.0,-16.632,63.947,6.0,1.0,0.069,989.0,1079.0,1034.0,14.2,151.0,326.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148773,68.41654,0.9919854402542114,1.19032211031047e-20,74.229774,5.9798536,-0.08394300662204857,RGI60-06.00427,G343376E63957N,20009999.0,-9999999.0,-16.6244,63.9565,6.0,1.0,4.916,408.0,1826.0,1199.0,14.9,158.0,5130.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148774,69.04137,0.9463824033737183,2.802596928649634e-45,87.408585,7.8704276,-0.5477975547834989,RGI60-06.00428,G343316E63958N,20009999.0,-9999999.0,-16.6837,63.9583,6.0,1.0,4.499,424.0,1818.0,1144.0,14.8,229.0,4282.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148775,100.011375,0.6476356983184814,0.0,71.72407,68.92392,2.1049791190882106,RGI60-06.00429,G343347E63960N,20009999.0,-9999999.0,-16.6533,63.9597,6.0,1.0,6.146,795.0,1845.0,1251.0,13.0,182.0,4944.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148776,56.030014,0.9696008563041687,1.4332777640321197e-32,62.444386,4.191709,-0.5304227763316266,RGI60-06.00430,G343817E64187N,20009999.0,-9999999.0,-16.1831,64.1871,6.0,1.0,3.438,643.0,1221.0,1012.0,13.3,206.0,3276.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148777,259.19025,0.9497922658920288,4.161856439044707e-43,282.76028,32.55751,0.18292866629527724,RGI60-06.00431,G343906E64280N,20009999.0,-9999999.0,-16.094,64.2804,6.0,1.0,4.219,535.0,1360.0,1248.0,14.7,164.0,3122.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148778,17.605753,0.9726514220237732,4.540308964351425e-06,17.902721,1.7996963,0.3892283860912283,RGI60-06.00432,G343902E64208N,20009999.0,-9999999.0,-16.0979,64.2076,6.0,1.0,0.212,898.0,1053.0,1007.0,26.9,29.0,429.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148779,22.122423,0.9705314636230469,1.9339280177277374e-10,23.394686,1.5449797,-0.08688334756069542,RGI60-06.00433,G343886E64210N,20009999.0,-9999999.0,-16.1137,64.2105,6.0,1.0,0.424,844.0,1210.0,982.0,25.1,33.0,775.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148780,34.88771,0.864251971244812,4.484155085839415e-44,28.683773,10.799331,1.160950923828427,RGI60-06.00434,G343870E64216N,20009999.0,-9999999.0,-16.1297,64.2155,6.0,1.0,1.757,382.0,1514.0,957.0,26.4,37.0,2233.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148781,80.55549,0.9048311710357666,0.0,52.614994,18.224762,0.6780979814387808,RGI60-06.00435,G344126E64372N,20009999.0,-9999999.0,-15.8742,64.3718,6.0,1.0,3.7,764.0,1404.0,1197.0,14.1,136.0,1647.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148782,48.7453,0.9798553586006165,1.5837761222520904e-21,53.439247,6.947843,0.12211057635300955,RGI60-06.00436,G343470E63983N,20009999.0,-9999999.0,-16.5299,63.9832,6.0,1.0,2.112,723.0,1297.0,939.0,14.6,108.0,2650.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148783,45.33361,0.9569924473762512,6.888059858078337e-30,42.575783,6.886767,0.46609899174698327,RGI60-06.00437,G343150E64101N,20009999.0,-9999999.0,-16.8498,64.1006,6.0,1.0,2.022,670.0,1332.0,1157.0,15.3,266.0,2840.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148784,22.356962,0.9632832407951355,9.883718377068362e-08,24.881035,1.9933461,0.08486828293712119,RGI60-06.00438,G344388E64460N,20009999.0,-9999999.0,-15.6116,64.4603,6.0,1.0,0.22,607.0,814.0,697.0,21.9,108.0,697.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148785,70.836586,0.9846135377883911,3.4252827705191397e-22,76.2726,7.279253,-0.002061449767288551,RGI60-06.00439,G344487E64661N,20009999.0,-9999999.0,-15.5134,64.6609,6.0,1.0,2.929,940.0,1370.0,1173.0,11.4,344.0,3011.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148786,78.957214,0.9663381576538086,1.2389213176536738e-29,84.396095,9.233207,-0.03936895836380866,RGI60-06.00440,G343301E64671N,20009999.0,-9999999.0,-16.699,64.6707,6.0,1.0,2.505,1185.0,1827.0,1700.0,14.8,344.0,2059.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148787,48.841908,0.9882181882858276,6.765168293458319e-15,49.699657,5.2418947,0.3430637269338447,RGI60-06.00441,G344182E64376N,20009999.0,-9999999.0,-15.818,64.3759,6.0,1.0,1.832,821.0,1199.0,1019.0,12.8,148.0,2224.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148788,41.291706,0.9734018445014954,2.136343373728079e-21,40.567554,4.8275914,0.3595722971877725,RGI60-06.00442,G344328E64418N,20009999.0,-9999999.0,-15.6722,64.4179,6.0,1.0,1.599,768.0,1192.0,1022.0,16.8,137.0,1398.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148789,464.0564,0.9824677109718323,0.0,524.90466,27.856895,-0.23013324663968274,RGI60-06.00443,G342073E64348N,20009999.0,-9999999.0,-17.927,64.3475,6.0,1.0,271.069,761.0,1674.0,1159.0,2.9,248.0,46055.0,0.0,0.0,1.0,0.0,3.0,1.0,Tungnaarjoekull,06
148790,40.844746,0.9728944301605225,1.0373087345702796e-22,44.654083,3.1446586,-0.3095562279475455,RGI60-06.00444,G344547E64513N,20009999.0,-9999999.0,-15.4527,64.5135,6.0,1.0,1.761,931.0,1285.0,1129.0,14.3,236.0,1820.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
