,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
130317,233.56673,0.9829419255256653,0.0,246.14973,34.394604,-0.0673421547739546,RGI60-09.00086,G056818E74779N,20000812.0,20080626.0,56.8184,74.7789,9.0,2.0,71.183,125.0,867.0,467.0,8.0,233.0,16466.0,0.0,0.0,0.0,0.0,2.0,9.0,North Island Novaya Zemlya,09
130318,395.04596,0.9672532677650452,0.0,396.05066,22.1056,-0.6518786959593226,RGI60-09.00087,G063924E75884N,20000812.0,20080626.0,63.9237,75.8842,9.0,2.0,656.979,74.0,790.0,550.0,5.7,162.0,40841.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130319,234.01273,0.9939165711402893,8.935692223824426e-33,233.30461,25.611172,-0.03386530637699956,RGI60-09.00088,G059006E75727N,20000812.0,20080626.0,59.0058,75.7269,9.0,2.0,74.533,73.0,742.0,324.0,6.8,319.0,15581.0,0.0,0.0,1.0,1.0,1.0,9.0,Krivosheina,09
130320,55.29728,0.9882961511611938,5.495966206581215e-07,58.796303,5.2199254,-0.053538329523408146,RGI60-09.00089,G065665E76486N,20000812.0,20080626.0,65.6654,76.4858,9.0,2.0,0.611,598.0,786.0,701.0,9.9,266.0,781.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130321,197.56726,0.9715023636817932,0.0,196.49411,23.712471,0.022838621132167416,RGI60-09.00090,G064626E76286N,20000812.0,20080626.0,64.6258,76.2857,9.0,2.0,55.256,94.0,874.0,470.0,12.4,322.0,14728.0,0.0,0.0,0.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130322,303.7581,0.9239992499351501,0.0,276.6488,26.920221,-0.2572046621731033,RGI60-09.00091,G059410E75182N,20000812.0,20080626.0,59.41,75.182,9.0,2.0,55.722,251.0,841.0,739.0,9.3,143.0,13552.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130323,225.84106,0.9843571782112122,0.0,242.26398,42.186523,0.16909578691246502,RGI60-09.00092,G065046E76364N,20000812.0,20080626.0,65.0461,76.3643,9.0,2.0,49.57,63.0,830.0,525.0,12.4,337.0,16934.0,0.0,0.0,0.0,1.0,1.0,9.0,Anuchin,09
130324,221.61821,0.9588274359703064,0.0,212.3945,32.509605,0.46646184340774466,RGI60-09.00093,G067256E76430N,20000812.0,20080626.0,67.2561,76.4301,9.0,2.0,76.466,261.0,573.0,478.0,12.6,148.0,10441.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130325,409.85767,0.9504746198654175,0.0,433.08392,20.871973,-0.9568531133286052,RGI60-09.00094,G064618E75988N,20000812.0,20080626.0,64.6179,75.9879,9.0,2.0,583.313,84.0,806.0,629.0,13.2,153.0,32440.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130326,193.10506,0.979492723941803,0.0,202.07758,16.721272,-0.4039865622223252,RGI60-09.00095,G066649E76746N,20000812.0,20080626.0,66.6493,76.7462,9.0,2.0,50.176,92.0,538.0,351.0,9.0,335.0,12889.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130327,226.43471,0.9735613465309143,0.0,256.1032,26.371998,-0.21897692310003367,RGI60-09.00096,G057756E74425N,20000812.0,20030808.0,57.7556,74.4245,9.0,2.0,63.127,160.0,790.0,542.0,6.6,118.0,19794.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130328,174.25912,0.9848682284355164,0.0,197.43997,29.415459,-0.11671810442036999,RGI60-09.00097,G057653E75213N,20000812.0,20080626.0,57.6527,75.2127,9.0,2.0,45.02,99.0,1298.0,588.0,9.4,321.0,15289.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130329,259.63626,0.9849793314933777,2.697499543825273e-42,301.18637,12.968435,-0.2992433560140605,RGI60-09.00098,G066328E76331N,20000812.0,20080626.0,66.3284,76.3307,9.0,2.0,54.808,279.0,723.0,607.0,19.1,141.0,9967.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130330,175.47797,0.9829064011573792,1.401298464324817e-45,177.08328,22.70958,-0.11408625192976445,RGI60-09.00099,G056453E74542N,20000812.0,20030808.0,56.4527,74.5422,9.0,2.0,60.073,100.0,765.0,466.0,8.5,192.0,13806.0,0.0,0.0,1.0,0.0,2.0,9.0,North Island Novaya Zemlya,09
130331,111.50869,0.9860410094261169,0.0,116.44634,13.854777,0.4123063573249129,RGI60-09.00100,G061289E76008N,20000812.0,20080626.0,61.2886,76.0084,9.0,2.0,30.525,208.0,843.0,611.0,13.0,10.0,10520.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130332,178.84717,0.9830389022827148,0.0,186.24162,17.998161,0.4224996794696981,RGI60-09.00101,G058631E74803N,20000812.0,20080626.0,58.6308,74.8026,9.0,2.0,24.64,198.0,647.0,475.0,6.6,145.0,6599.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130333,96.722206,0.9729876518249512,0.0,101.69377,16.662924,0.42270073974464034,RGI60-09.00102,G056907E74587N,20000812.0,20030808.0,56.9074,74.5873,9.0,2.0,13.694,216.0,956.0,639.0,12.5,0.0,9739.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130334,142.77188,0.9880394339561462,3.850768179964597e-42,156.0365,12.986421,-0.15275371027973011,RGI60-09.00103,G057725E74467N,20000812.0,20030808.0,57.7245,74.467,9.0,2.0,17.404,304.0,886.0,597.0,9.8,84.0,6824.0,0.0,0.0,1.0,0.0,9.0,9.0,(Severny Island),09
130335,141.72974,0.9790562987327576,0.0,162.70505,19.080784,-0.028142528667087816,RGI60-09.00104,G058179E75466N,20000812.0,20080626.0,58.1792,75.4663,9.0,2.0,15.754,167.0,951.0,479.0,9.5,315.0,9529.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130336,33.060642,0.9395517706871033,2.2105837319711597e-18,34.135406,4.2188873,0.5042904081093668,RGI60-09.00105,G057940E75386N,20000812.0,20080626.0,57.94,75.3864,9.0,2.0,0.546,278.0,593.0,363.0,16.2,34.0,1490.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130337,118.96739,0.9824415445327759,1.401298464324817e-45,127.712814,11.476131,-0.2073093934867127,RGI60-09.00106,G058046E75422N,20000812.0,20080626.0,58.0463,75.4217,9.0,2.0,14.392,274.0,719.0,429.0,8.9,195.0,7432.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130338,117.744095,0.9497392177581787,0.0,108.98739,20.829685,0.7778742460277142,RGI60-09.00107,G058786E75683N,20000812.0,20080626.0,58.7864,75.6832,9.0,2.0,15.447,150.0,744.0,441.0,11.8,295.0,6753.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130339,118.793785,0.9713748097419739,2.2420775429197073e-44,134.96458,8.981685,-0.1930495070474818,RGI60-09.00108,G057435E74395N,20000812.0,20030808.0,57.4345,74.3945,9.0,2.0,7.982,173.0,450.0,318.0,6.1,105.0,6528.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130340,57.87231,0.9551822543144226,2.240474275394701e-22,61.371834,8.917705,0.5773853075753776,RGI60-09.00109,G057405E74430N,20000812.0,20030808.0,57.4053,74.4296,9.0,2.0,1.059,538.0,722.0,667.0,10.6,260.0,1418.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130341,116.82563,0.9747533202171326,8.127531093083939e-44,132.87024,15.710411,0.028539920883948067,RGI60-09.00110,G056421E74631N,20000812.0,20030808.0,56.4206,74.6307,9.0,2.0,8.766,84.0,985.0,491.0,11.0,30.0,8030.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130342,371.5657,0.9824696183204651,0.0,385.03375,22.35558,-0.5257014683179968,RGI60-09.00111,G065863E76138N,20000812.0,20080626.0,65.8631,76.1383,9.0,2.0,600.376,76.0,741.0,518.0,14.1,139.0,30972.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130343,343.0452,0.9687762260437012,0.0,411.71674,30.453327,-0.07415360871668564,RGI60-09.00112,G062920E75761N,20000812.0,20080626.0,62.9198,75.7608,9.0,2.0,211.333,129.0,824.0,557.0,6.0,148.0,33815.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130344,366.42188,0.9861751794815063,0.0,337.53052,22.802021,-0.2538275725908729,RGI60-09.00113,G061838E75652N,20000812.0,20080626.0,61.8378,75.6516,9.0,2.0,360.306,63.0,922.0,611.0,9.3,163.0,31083.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130345,369.3257,0.9613786935806274,0.0,423.82123,31.454212,-0.2512783472498988,RGI60-09.00114,G061340E75602N,20000812.0,20080626.0,61.3395,75.6015,9.0,2.0,606.883,15.0,922.0,698.0,7.5,147.0,51533.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130346,399.86853,0.9809186458587646,0.0,436.86768,30.282734,-0.43153586645422193,RGI60-09.00115,G061098E75482N,20000812.0,20080626.0,61.0979,75.4819,9.0,2.0,310.278,61.0,887.0,541.0,5.6,152.0,45037.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130347,375.49826,0.9843788146972656,0.0,421.6479,41.86662,-0.45113587410180106,RGI60-09.00116,G060168E75349N,20000812.0,20080626.0,60.1675,75.3486,9.0,2.0,1412.73,43.0,926.0,706.0,10.4,133.0,55777.0,0.0,0.0,0.0,1.0,1.0,9.0,Vylki + Shury,09
130348,226.41093,0.9838622808456421,0.0,237.82849,19.600147,-0.21169961970082732,RGI60-09.00117,G059590E75223N,20000812.0,20080626.0,59.5901,75.2229,9.0,2.0,130.687,198.0,841.0,731.0,13.6,124.0,22551.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130349,325.61032,0.9895946979522705,6.305843089461677e-44,355.11237,29.30581,-0.3283761346739083,RGI60-09.00118,G059266E75110N,20000812.0,20080626.0,59.2655,75.1102,9.0,2.0,367.397,14.0,848.0,696.0,6.8,123.0,39929.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130350,308.9926,0.9801254272460938,0.0,352.74646,28.569887,-0.3111892905646711,RGI60-09.00119,G058908E75063N,20000812.0,20080626.0,58.9075,75.0626,9.0,2.0,70.124,352.0,830.0,758.0,13.9,122.0,12274.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130351,291.48355,0.9887067675590515,0.0,294.52673,21.369593,0.02788304155147925,RGI60-09.00120,G058508E74890N,20000812.0,20080626.0,58.508,74.8902,9.0,2.0,485.868,0.0,958.0,708.0,13.9,120.0,28956.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130352,154.64972,0.9667221307754517,0.0,171.18837,15.32336,-0.36379011462149957,RGI60-09.00121,G058228E74707N,20000812.0,20080626.0,58.2278,74.7074,9.0,2.0,25.34,182.0,727.0,507.0,16.1,116.0,9532.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130353,243.18027,0.9821877479553223,0.0,255.4437,23.28871,-0.3273154882261371,RGI60-09.00122,G057926E74748N,20000812.0,20080626.0,57.9261,74.7482,9.0,2.0,106.264,264.0,900.0,718.0,10.6,184.0,22050.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130354,289.82254,0.9868934750556946,9.80908925027372e-45,307.60614,42.885815,0.03485376440950184,RGI60-09.00123,G057699E74600N,20000812.0,20080626.0,57.6985,74.6,9.0,2.0,299.365,0.0,1036.0,569.0,5.4,108.0,36990.0,0.0,0.0,1.0,1.0,3.0,9.0,North Island Novaya Zemlya,09
130355,138.38678,0.9689608216285706,0.0,153.91919,21.720367,0.5853778544313093,RGI60-09.00124,G057689E74508N,20000812.0,20030808.0,57.689,74.5079,9.0,2.0,13.297,344.0,893.0,613.0,9.7,93.0,7835.0,0.0,0.0,0.0,0.0,1.0,9.0,North Island Novaya Zemlya,09
130356,127.991325,0.9554398059844971,0.0,117.39172,28.343464,0.3923595348603952,RGI60-09.00125,G056989E74451N,20000812.0,20030808.0,56.9889,74.4506,9.0,2.0,27.938,9.0,1207.0,712.0,15.8,199.0,12672.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130357,187.8266,0.9819239377975464,0.0,196.17046,33.375317,0.47556583499990734,RGI60-09.00126,G056630E74594N,20000812.0,20030808.0,56.6301,74.5941,9.0,2.0,82.005,109.0,1026.0,501.0,10.1,354.0,14663.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130358,183.38396,0.9701910018920898,0.0,203.22192,21.942566,-0.22421327080679102,RGI60-09.00127,G056256E74559N,20000812.0,20030808.0,56.256,74.5587,9.0,2.0,47.833,100.0,758.0,436.0,9.3,217.0,14862.0,0.0,0.0,0.0,0.0,2.0,9.0,North Island Novaya Zemlya,09
130359,185.88132,0.9408668279647827,0.0,168.5383,39.997456,0.7193653242107154,RGI60-09.00128,G057172E74586N,20000812.0,20030808.0,57.1723,74.5863,9.0,2.0,52.022,120.0,1019.0,667.0,16.6,360.0,16811.0,0.0,0.0,0.0,0.0,1.0,9.0,North Island Novaya Zemlya,09
130360,262.7834,0.9843233227729797,1.401298464324817e-45,273.21106,42.132835,0.3176504990075868,RGI60-09.00129,G057682E74831N,20000812.0,20080626.0,57.6821,74.8307,9.0,2.0,257.603,213.0,1050.0,717.0,14.0,196.0,27403.0,0.0,0.0,1.0,0.0,1.0,9.0,North Island Novaya Zemlya,09
130361,104.93624,0.9768987894058228,0.0,103.075,22.504463,0.36343802290473237,RGI60-09.00130,G056757E74842N,20000812.0,20080626.0,56.7568,74.8418,9.0,2.0,13.957,240.0,893.0,530.0,12.2,316.0,4418.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130362,98.11825,0.9443201422691345,0.0,113.21304,11.06115,-0.46435454135202414,RGI60-09.00131,G057045E75118N,20000812.0,20080626.0,57.0448,75.118,9.0,2.0,11.278,189.0,677.0,451.0,9.3,304.0,6843.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130363,351.4305,0.9698784351348877,0.0,340.71704,43.17463,-0.18243023644368891,RGI60-09.00132,G057628E75091N,20000812.0,20080626.0,57.6284,75.0909,9.0,2.0,402.558,117.0,1038.0,578.0,9.3,322.0,46590.0,0.0,0.0,0.0,1.0,2.0,9.0,Glazov,09
130364,78.43045,0.9233762621879578,0.0,95.1009,5.9494452,-0.6732023521720529,RGI60-09.00133,G059114E75771N,20000812.0,20080626.0,59.114,75.7706,9.0,2.0,5.406,271.0,507.0,416.0,21.9,17.0,2391.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130365,401.19864,0.944805383682251,0.0,445.4964,25.951197,-0.9501738987196512,RGI60-09.00134,G060017E75718N,20000812.0,20080626.0,60.0168,75.7177,9.0,2.0,611.739,74.0,921.0,695.0,13.0,349.0,45980.0,0.0,0.0,1.0,1.0,1.0,9.0,Krayniy + Popov,09
130366,53.786823,0.978833794593811,3.327790013463095e-21,55.831623,5.6836443,0.33593854310337834,RGI60-09.00135,G060583E75920N,20000812.0,20080626.0,60.5828,75.9196,9.0,2.0,1.957,268.0,593.0,499.0,29.7,288.0,1339.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130367,343.03305,0.981748640537262,0.0,357.1686,22.912096,-0.42608894465873987,RGI60-09.00136,G061282E75891N,20000812.0,20080626.0,61.2815,75.8909,9.0,2.0,431.435,76.0,1156.0,736.0,9.4,324.0,35380.0,0.0,0.0,1.0,1.0,2.0,9.0,Chernyshev,09
130368,26.989912,0.970085859298706,2.3447158103984123e-10,28.059525,3.9499664,0.4359981650962327,RGI60-09.00137,G061295E76033N,20000812.0,20080626.0,61.2954,76.0326,9.0,2.0,0.413,318.0,586.0,498.0,18.2,10.0,1146.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130369,312.73193,0.9821687340736389,0.0,339.95657,24.99428,-0.4292962656307181,RGI60-09.00138,G062138E76050N,20000812.0,20080626.0,62.1375,76.0497,9.0,2.0,350.008,67.0,881.0,568.0,9.5,353.0,35103.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130370,348.56052,0.9815276861190796,0.0,363.10156,18.382797,-0.4933112915368768,RGI60-09.00139,G063849E76148N,20000812.0,20080626.0,63.8489,76.1482,9.0,2.0,293.228,47.0,806.0,636.0,9.8,333.0,32838.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130371,68.08121,0.9489434957504272,1.995084254087237e-35,57.83075,11.322536,0.3666222593099823,RGI60-09.00140,G064043E76233N,20000812.0,20080626.0,64.0428,76.2332,9.0,2.0,2.538,334.0,677.0,585.0,12.8,10.0,2027.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130372,285.0022,0.954607367515564,0.0,292.18033,37.094883,-0.4009530566722866,RGI60-09.00141,G065049E76244N,20000812.0,20080626.0,65.049,76.2436,9.0,2.0,289.488,26.0,817.0,667.0,11.6,322.0,24108.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130373,58.835888,0.9888110160827637,2.4393721054076443e-20,65.54083,7.0016255,0.044655169370854335,RGI60-09.00142,G065336E76418N,20000812.0,20080626.0,65.3364,76.4177,9.0,2.0,3.397,252.0,742.0,527.0,15.6,273.0,3878.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130374,22.657778,0.9726125001907349,7.016702170403732e-07,25.570763,1.9624276,-0.09063956452319963,RGI60-09.00143,G065626E76483N,20000812.0,20080626.0,65.6256,76.4832,9.0,2.0,0.249,314.0,551.0,400.0,18.0,172.0,881.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130375,155.03735,0.9800976514816284,0.0,175.50916,26.618944,-0.03359035946660473,RGI60-09.00144,G065659E76423N,20000812.0,20080626.0,65.6586,76.4232,9.0,2.0,73.065,94.0,778.0,419.0,8.3,323.0,12882.0,0.0,0.0,0.0,0.0,1.0,9.0,Karbasnikov,09
130376,29.793083,0.9730457067489624,6.537447916343808e-07,34.492683,2.4838037,-0.27223705608802257,RGI60-09.00145,G065679E76480N,20000812.0,20080626.0,65.6785,76.4797,9.0,2.0,0.259,632.0,772.0,727.0,15.7,229.0,780.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130377,33.125095,0.9891416430473328,9.076301377142215e-10,34.551216,3.1809826,0.10428175780322424,RGI60-09.00146,G065634E76493N,20000812.0,20080626.0,65.6341,76.4929,9.0,2.0,1.024,424.0,680.0,587.0,16.0,322.0,1214.0,0.0,0.0,1.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130378,77.137245,0.9820079207420349,8.474400506241921e-34,78.3772,11.087293,0.27957077179204537,RGI60-09.00147,G065706E76501N,20000812.0,20080626.0,65.706,76.5007,9.0,2.0,6.321,161.0,771.0,488.0,12.7,1.0,5319.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130379,61.645737,0.9672326445579529,1.4119449830664618e-29,70.80683,7.281376,-0.18680180721290449,RGI60-09.00148,G066152E76518N,20000812.0,20080626.0,66.1516,76.5176,9.0,2.0,2.564,168.0,576.0,515.0,14.5,258.0,2641.0,0.0,0.0,0.0,0.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130380,242.4483,0.9668036103248596,0.0,267.16037,13.850776,-0.6434107752348508,RGI60-09.00149,G067215E76733N,20000812.0,20080626.0,67.2151,76.7334,9.0,2.0,387.211,98.0,582.0,516.0,10.5,313.0,37052.0,0.0,0.0,1.0,1.0,9.0,9.0,Severny Island Ice Cap (Severny Island),09
130381,31.032934,0.9594744443893433,2.2769438416638895e-17,33.929085,3.7468898,0.08016904148683919,RGI60-09.00150,G054727E73109N,20000812.0,20030808.0,54.7271,73.1092,9.0,2.0,0.723,507.0,1017.0,787.0,15.5,75.0,1763.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130382,31.333199,0.9572314023971558,7.941651046100149e-18,30.325401,3.9184873,0.3068228657549509,RGI60-09.00151,G055442E73139N,20000812.0,20030808.0,55.4417,73.139,9.0,2.0,0.721,718.0,952.0,789.0,17.7,56.0,867.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130383,48.21123,0.9471310377120972,1.4841452249488402e-32,46.097244,9.244302,0.37329079491673006,RGI60-09.00152,G054560E73103N,20000812.0,20030808.0,54.5603,73.1033,9.0,2.0,2.011,453.0,1259.0,829.0,19.3,178.0,3250.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130384,122.78759,0.9527566432952881,0.0,131.12099,21.844706,0.6411885350125454,RGI60-09.00153,G056353E73939N,20000812.0,20030808.0,56.3533,73.9392,9.0,2.0,15.073,162.0,921.0,404.0,12.2,72.0,8989.0,0.0,0.0,0.0,0.0,9.0,9.0,(Severny Island),09
130385,115.68437,0.9671305418014526,0.0,102.08669,22.749924,0.2067381766101914,RGI60-09.00154,G054322E73050N,20000812.0,20030808.0,54.3221,73.05,9.0,2.0,16.767,269.0,1072.0,583.0,15.0,177.0,7654.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130386,69.04774,0.9756622314453125,1.0493032202144448e-38,69.83616,8.599479,0.17420065885259908,RGI60-09.00155,G054435E73035N,20000812.0,20030808.0,54.4346,73.0346,9.0,2.0,6.527,284.0,1081.0,664.0,15.3,205.0,6457.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130387,34.7208,0.9850119352340698,5.0970938900718465e-06,36.686707,3.3075821,0.010465669813231097,RGI60-09.00156,G054448E73065N,20000812.0,20030808.0,54.4482,73.0654,9.0,2.0,0.388,905.0,1033.0,975.0,14.0,291.0,748.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130388,73.31592,0.9577032327651978,1.1750061533247116e-33,88.33241,9.343125,-0.1911990083040065,RGI60-09.00157,G054399E73088N,20000812.0,20030808.0,54.3992,73.0877,9.0,2.0,2.691,296.0,785.0,641.0,16.8,38.0,2955.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130389,109.62446,0.9690576791763306,0.0,127.75882,22.042208,0.38652063196031183,RGI60-09.00158,G054319E73084N,20000812.0,20030808.0,54.3194,73.0837,9.0,2.0,9.153,310.0,987.0,611.0,16.6,28.0,6679.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130390,28.62764,0.9807162880897522,4.090986993610102e-10,27.875223,2.4271069,0.02051340953456472,RGI60-09.00159,G055030E73131N,20000812.0,20030808.0,55.0297,73.131,9.0,2.0,0.614,539.0,918.0,760.0,19.2,15.0,1942.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130391,93.17283,0.9597999453544617,3.783505853677006e-44,99.89622,20.981691,0.010958710449342459,RGI60-09.00160,G054535E73053N,20000812.0,20030808.0,54.5345,73.0527,9.0,2.0,5.601,367.0,1005.0,638.0,17.8,22.0,5663.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130392,44.571323,0.9623778462409973,5.983197703400652e-21,47.544132,3.9735973,-0.2996733718618153,RGI60-09.00161,G054516E73007N,20000812.0,20030808.0,54.5157,73.0073,9.0,2.0,1.102,422.0,869.0,620.0,16.3,155.0,2402.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130393,61.17752,0.9831699132919312,6.069530802426753e-19,64.40527,6.872493,0.26073011645213506,RGI60-09.00162,G054749E73067N,20000812.0,20030808.0,54.7489,73.0671,9.0,2.0,1.986,447.0,839.0,713.0,12.3,81.0,2677.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130394,38.30191,0.9521568417549133,6.642828551088061e-23,36.16922,5.6851068,0.8002455637024911,RGI60-09.00163,G054484E73024N,20000812.0,20030808.0,54.4843,73.0239,9.0,2.0,1.043,697.0,963.0,867.0,14.6,245.0,1896.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130395,121.11276,0.9688956141471863,0.0,137.7168,26.480135,0.12913271922376435,RGI60-09.00164,G054646E73092N,20000812.0,20030808.0,54.6456,73.0918,9.0,2.0,12.781,438.0,1146.0,704.0,14.2,12.0,7990.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130396,197.30464,0.970562756061554,0.0,195.64424,27.27094,0.17599541601931623,RGI60-09.00165,G054599E73031N,20000812.0,20030808.0,54.5987,73.0308,9.0,2.0,24.916,291.0,1117.0,660.0,16.4,177.0,11998.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130397,27.131027,0.9596297144889832,1.0357964757169019e-13,25.03618,3.4354358,0.5215399482439153,RGI60-09.00166,G054969E73141N,20000812.0,20030808.0,54.9691,73.1409,9.0,2.0,0.484,616.0,1125.0,903.0,21.1,354.0,1588.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130398,33.534473,0.9893389344215393,3.443678338044265e-07,35.33239,2.2056608,-0.11828645834645449,RGI60-09.00167,G053772E73087N,20000812.0,20030808.0,53.7715,73.0873,9.0,2.0,0.693,560.0,733.0,657.0,14.0,213.0,1316.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130399,120.254585,0.9604474306106567,0.0,124.351974,15.415729,-0.12208374703474424,RGI60-09.00168,G053871E73078N,20000812.0,20030808.0,53.8714,73.0775,9.0,2.0,17.598,298.0,854.0,473.0,13.1,124.0,8990.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130400,27.390333,0.9688374400138855,1.095089435798613e-10,29.599657,2.4429245,-0.10573467330283086,RGI60-09.00169,G053884E73104N,20000812.0,20030808.0,53.8844,73.1039,9.0,2.0,0.417,355.0,656.0,501.0,17.7,67.0,1227.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130401,32.702133,0.978049099445343,9.483547573543166e-14,36.404392,2.565858,-0.14199303474886352,RGI60-09.00170,G054650E72997N,20000812.0,20030808.0,54.6498,72.9967,9.0,2.0,0.873,503.0,746.0,608.0,16.5,107.0,1125.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
130402,30.111486,0.9692652225494385,2.9245187001258888e-12,30.693472,3.9517245,0.4241666073392819,RGI60-09.00171,G054301E73118N,20000812.0,20030808.0,54.3008,73.1178,9.0,2.0,0.522,598.0,886.0,764.0,16.5,305.0,1558.0,0.0,0.0,0.0,0.0,9.0,9.0,(Yuzhny Island),09
