,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
193827,49.99778,0.9552884697914124,3.104897516154192e-23,50.013958,6.466018,0.4335481519719188,RGI60-10.01333,G085915E49884N,20110906.0,-9999999.0,85.915298462,49.88432312,10.0,4.0,1.142,2427.0,2858.0,2738.0,11.3,293.0,2112.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193828,18.62853,0.9729060530662537,8.018250809982419e-05,20.78286,2.1678996,0.20597537381363962,RGI60-10.01334,G085916E49880N,20110906.0,-9999999.0,85.916160583,49.879623413,10.0,4.0,0.161,2701.0,2863.0,2787.0,15.5,141.0,499.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193829,12.06137,0.989966630935669,0.5251182913780212,11.769039,0.5320843,0.2341986365719438,RGI60-10.01335,G086143E49877N,20110906.0,-9999999.0,86.142745972,49.87702179,10.0,4.0,0.077,2843.0,3055.0,2941.0,39.9,8.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193830,15.174578,0.9308358430862427,1.8973840269609354e-05,14.301357,1.6037807,0.6566149401546011,RGI60-10.01336,G086689E49897N,20110906.0,-9999999.0,86.689361572,49.896781921,10.0,4.0,0.075,2924.0,3165.0,3024.0,25.5,12.0,588.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193831,12.302416,0.952113926410675,0.10455689579248428,12.344982,0.80486226,-0.7181534206389438,RGI60-10.01337,G086460E49891N,20110906.0,-9999999.0,86.460113525,49.891075134,10.0,4.0,0.024,2911.0,3137.0,3015.0,44.1,358.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193832,11.411555,0.9561505913734436,0.023221686482429504,11.906546,0.6095773,-0.029531625874219883,RGI60-10.01338,G086301E49890N,20110906.0,-9999999.0,86.300788879,49.889564514,10.0,4.0,0.038,2735.0,2891.0,2789.0,32.2,333.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193833,9.607119,0.9532236456871033,0.17784149944782257,9.946594,0.43198302,-0.19491690728922978,RGI60-10.01339,G085927E49886N,20110906.0,-9999999.0,85.927474976,49.885753632,10.0,4.0,0.022,2610.0,2700.0,2651.0,35.3,129.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193834,11.914448,0.9573686122894287,0.03503289073705673,11.562587,0.7247555,-0.6182105070685132,RGI60-10.01340,G086489E49887N,20110906.0,-9999999.0,86.489181519,49.887161255,10.0,4.0,0.038,2962.0,3151.0,3074.0,40.2,22.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193835,12.36026,0.9572653770446777,0.0016765504842624068,12.958729,0.7280469,-0.29910270867537453,RGI60-10.01341,G085924E49883N,20110906.0,-9999999.0,85.923583984,49.883422852,10.0,4.0,0.063,2662.0,2825.0,2754.0,31.0,90.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193836,12.002249,0.9730198979377747,0.09631084650754929,12.924594,0.79740214,-0.4415590013779798,RGI60-10.01342,G087385E49886N,20110906.0,-9999999.0,87.384552002,49.885627747,10.0,4.0,0.05,2823.0,3068.0,2925.0,38.3,1.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193837,10.655607,0.9380733966827393,0.029790200293064117,10.769036,0.6655717,-0.458081029039056,RGI60-10.01343,G087390E49884N,20110906.0,-9999999.0,87.389549255,49.884124756,10.0,4.0,0.024,3008.0,3133.0,3078.0,40.4,356.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193838,11.488475,0.9676538705825806,0.10636065900325775,11.521126,0.8808263,0.025651845320649173,RGI60-10.01344,G086158E49876N,20110906.0,-9999999.0,86.157546997,49.876457214,10.0,4.0,0.039,2681.0,2948.0,2868.0,43.3,4.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193839,25.740667,0.921263575553894,1.9544451756295766e-22,26.364948,5.6389456,0.5866636994105612,RGI60-10.01345,G086263E49882N,20110906.0,-9999999.0,86.262718201,49.881896973,10.0,4.0,0.629,2696.0,3184.0,2796.0,21.5,23.0,999.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193840,22.58024,0.9762862324714661,1.190754210256273e-05,23.257715,2.4450192,0.32809282126321115,RGI60-10.01346,G087455E49067N,20130904.0,-9999999.0,87.455383301,49.066650391,10.0,4.0,0.223,2673.0,3113.0,2889.0,24.6,101.0,989.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193841,32.03718,0.9855929017066956,8.142062029037334e-07,31.629236,2.252161,0.32555772167980407,RGI60-10.01347,G087406E49071N,20130904.0,-9999999.0,87.406349182,49.070610046,10.0,4.0,0.48,2764.0,3110.0,2887.0,21.6,175.0,1159.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193842,22.903929,0.9513388872146606,3.0370411047142554e-12,22.41481,2.6064322,0.6449906241151869,RGI60-10.01348,G087188E49069N,20130904.0,-9999999.0,87.188049316,49.06942749,10.0,4.0,0.331,2721.0,3044.0,2827.0,22.7,312.0,571.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193843,16.082956,0.9909881949424744,0.2611220180988312,16.746506,1.0974742,0.04778295340273869,RGI60-10.01349,G087607E49072N,20130904.0,-9999999.0,87.6065979,49.071624756,10.0,4.0,0.122,2724.0,3111.0,2805.0,30.6,354.0,515.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193844,22.384356,0.9651941061019897,2.500978482471161e-13,20.532278,2.4747922,0.05786459145101385,RGI60-10.01350,G087462E49072N,20130904.0,-9999999.0,87.462005615,49.072158813,10.0,4.0,0.531,2650.0,2966.0,2779.0,18.4,7.0,839.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193845,17.002373,0.981788694858551,1.5380248186147583e-08,17.29024,1.2503141,0.14724218018849966,RGI60-10.01351,G087363E49077N,20130904.0,-9999999.0,87.363273621,49.076850891,10.0,4.0,0.509,2649.0,3026.0,2768.0,27.8,323.0,791.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193846,39.378376,0.9355416297912598,1.137875240211792e-31,42.971783,5.892041,0.042235016385316425,RGI60-10.01352,G087454E49076N,20130904.0,-9999999.0,87.453613281,49.076374054,10.0,4.0,1.571,2602.0,3253.0,2867.0,19.5,40.0,2497.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193847,23.796412,0.9611581563949585,0.00024210260016843677,22.611654,2.395582,0.5630264335023237,RGI60-10.01353,G087193E49082N,20130904.0,-9999999.0,87.192955017,49.082366943,10.0,4.0,0.099,2963.0,3014.0,2993.0,5.8,316.0,417.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193848,19.05859,0.9676611423492432,2.3055382047942885e-09,19.668783,2.277654,0.34113660687565456,RGI60-10.01354,G087387E49066N,20130904.0,-9999999.0,87.386825562,49.065956116,10.0,4.0,0.333,2709.0,3131.0,2884.0,28.3,306.0,874.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193849,21.702724,0.9650687575340271,8.725652200780587e-09,20.757368,2.7800066,0.2579971201938818,RGI60-10.01355,G087197E49067N,20130904.0,-9999999.0,87.196838379,49.066707611,10.0,4.0,0.278,2941.0,3337.0,3024.0,18.3,205.0,977.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193850,24.251081,0.9734936356544495,7.834571325027184e-10,26.036846,2.4680836,0.17176263241719364,RGI60-10.01356,G087435E49067N,20130904.0,-9999999.0,87.435089111,49.067268372,10.0,4.0,0.427,2835.0,3329.0,3132.0,24.6,148.0,1263.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193851,11.735467,0.950657844543457,0.006764364894479513,12.303702,0.3764887,-0.7866845342673131,RGI60-10.01357,G087620E49066N,20130904.0,-9999999.0,87.619888306,49.066425323,10.0,4.0,0.044,2772.0,3032.0,2831.0,35.9,53.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193852,10.928119,0.9599974751472473,0.25844112038612366,11.248421,0.58660746,-0.3243808996545646,RGI60-10.01358,G087213E49068N,20130904.0,-9999999.0,87.213294983,49.067893982,10.0,4.0,0.021,2861.0,2922.0,2891.0,22.3,186.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193853,12.234543,0.9522952437400818,0.00306791253387928,12.810419,0.60272396,-0.39759771447970077,RGI60-10.01359,G087362E49068N,20130904.0,-9999999.0,87.361984253,49.068462372,10.0,4.0,0.054,2673.0,2790.0,2708.0,26.1,104.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193854,11.670944,0.9484742283821106,0.0672035664319992,11.989059,0.51934195,-0.26355870858832664,RGI60-10.01360,G087232E49075N,20130904.0,-9999999.0,87.232223511,49.075008392,10.0,4.0,0.027,2961.0,3093.0,3025.0,44.4,336.0,214.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193855,10.521444,0.9864646196365356,0.9184547066688538,11.256903,0.38659042,-0.12715402912136656,RGI60-10.01361,G087183E49078N,20130904.0,-9999999.0,87.183349609,49.078334808,10.0,4.0,0.022,2982.0,3060.0,3019.0,30.5,117.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193856,11.948221,0.9653260707855225,0.004973888397216797,12.7047615,0.576931,-0.08356791017647706,RGI60-10.01362,G087188E49080N,20130904.0,-9999999.0,87.18788147,49.079540253,10.0,4.0,0.068,2899.0,2978.0,2919.0,17.8,176.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193857,11.3387375,0.9606758952140808,0.10751573741436005,11.265448,0.29465634,-0.09979088330351124,RGI60-10.01363,G087514E49078N,20130904.0,-9999999.0,87.513641357,49.078140259,10.0,4.0,0.027,2843.0,2956.0,2889.0,27.8,51.0,224.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193858,12.693978,0.9810470938682556,0.086500383913517,13.091752,0.6331156,0.0026986476983542596,RGI60-10.01364,G087543E49078N,20130904.0,-9999999.0,87.543212891,49.078269958,10.0,4.0,0.07,2708.0,2891.0,2766.0,27.7,4.0,360.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193859,15.462066,0.9681932926177979,0.016103670001029968,16.386036,0.7662045,-0.28632218884813054,RGI60-10.01365,G087506E49079N,20130904.0,-9999999.0,87.50604248,49.078727722,10.0,4.0,0.065,2887.0,2998.0,2938.0,16.0,322.0,395.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193860,10.129893,0.9691091179847717,0.3847212493419647,10.402113,0.20545423,-0.4845601500240322,RGI60-10.01366,G087173E49083N,20130904.0,-9999999.0,87.172691345,49.08266449,10.0,4.0,0.023,2675.0,2783.0,2708.0,31.0,325.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193861,14.353677,0.961815595626831,0.014554549008607864,15.44643,0.7152092,-0.3253174000783634,RGI60-10.01367,G087318E49082N,20130904.0,-9999999.0,87.31791687,49.081680298,10.0,4.0,0.055,2843.0,2974.0,2910.0,20.7,218.0,456.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193862,14.899093,0.9684920310974121,0.1230693832039833,15.458646,1.0860846,0.15337093156789555,RGI60-10.01368,G087358E49085N,20130904.0,-9999999.0,87.358413696,49.085208893,10.0,4.0,0.04,2828.0,2933.0,2867.0,22.2,159.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193863,13.700042,0.9305750131607056,2.1518682842724957e-05,14.550478,0.69552296,-0.5575628215607454,RGI60-10.01369,G087316E49086N,20130904.0,-9999999.0,87.315887451,49.086151123,10.0,4.0,0.069,2957.0,3072.0,3007.0,21.7,165.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193864,24.366531,0.9713901877403259,3.5099478662078964e-13,27.27908,3.7538002,0.2414372983802081,RGI60-10.01370,G087416E49067N,20130904.0,-9999999.0,87.416160583,49.066665649,10.0,4.0,0.625,2825.0,3253.0,2974.0,21.8,238.0,1312.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193865,15.14306,0.9871129989624023,0.15635578334331512,15.275661,0.9493423,0.33416148762691006,RGI60-10.01371,G087521E49094N,20130904.0,-9999999.0,87.521408081,49.094024658,10.0,4.0,0.096,2767.0,3015.0,2883.0,29.5,24.0,404.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193866,12.635834,0.9704535007476807,0.0037834367249161005,13.586387,0.77737343,-0.328206412343925,RGI60-10.01372,G087437E49102N,20130904.0,-9999999.0,87.437438965,49.102210999,10.0,4.0,0.091,2760.0,2932.0,2849.0,31.5,342.0,316.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193867,15.097377,0.9905534386634827,0.5131022930145264,16.317049,0.7506159,-0.08499723192532449,RGI60-10.01373,G087507E49085N,20130904.0,-9999999.0,87.506729126,49.085342407,10.0,4.0,0.094,2884.0,3034.0,2950.0,20.8,114.0,526.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193868,15.539748,0.9769624471664429,0.00016218908422160894,17.306154,1.4203128,0.1430834239529548,RGI60-10.01374,G087492E49089N,20130904.0,-9999999.0,87.492385864,49.089420319,10.0,4.0,0.177,2876.0,3125.0,2963.0,27.4,323.0,448.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193869,14.287953,0.9677375555038452,0.0003241337544750422,13.709063,0.69775635,-0.09342782185022655,RGI60-10.01375,G087499E49092N,20130904.0,-9999999.0,87.498573303,49.091560364,10.0,4.0,0.113,2941.0,3192.0,3041.0,27.4,307.0,430.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193870,11.979768,0.9684619903564453,0.20025666058063507,12.364755,0.25965968,-0.26738163661128805,RGI60-10.01376,G087365E49087N,20130904.0,-9999999.0,87.364578247,49.086807251,10.0,4.0,0.032,2954.0,3030.0,2988.0,23.3,204.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193871,10.256766,0.9477958083152771,0.049549151211977005,10.824022,0.4684821,0.08340040461834362,RGI60-10.01377,G087485E49087N,20130904.0,-9999999.0,87.484954834,49.086502075,10.0,4.0,0.026,2826.0,2886.0,2849.0,20.8,308.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193872,18.560923,0.9043098092079163,0.0012939820298925042,19.60818,1.1096793,-0.7814013829267442,RGI60-10.01378,G087301E49089N,20130904.0,-9999999.0,87.30091095,49.088611603,10.0,4.0,0.032,2858.0,2877.0,2862.0,5.8,321.0,141.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193873,13.303153,0.963606595993042,0.16751639544963837,13.562977,0.55543965,0.00048763254770869377,RGI60-10.01379,G087513E49091N,20130904.0,-9999999.0,87.51335144,49.090568542,10.0,4.0,0.026,3040.0,3095.0,3076.0,10.5,145.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193874,11.257171,0.9804084897041321,0.5824952721595764,11.527093,0.4326471,-0.059734147609986056,RGI60-10.01380,G087357E49092N,20130904.0,-9999999.0,87.357223511,49.091690063,10.0,4.0,0.033,3226.0,3432.0,3298.0,41.2,236.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193875,9.672087,0.9621655941009521,0.2972736954689026,10.248011,0.5369118,-0.00626811095281575,RGI60-10.01381,G087305E49093N,20130904.0,-9999999.0,87.304840088,49.092781067,10.0,4.0,0.022,2941.0,2974.0,2954.0,16.6,179.0,79.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193876,12.108174,0.9729324579238892,0.09510764479637146,12.650283,0.91362673,-0.03174633228298031,RGI60-10.01382,G087295E49092N,20130904.0,-9999999.0,87.294754028,49.09186554,10.0,4.0,0.049,2830.0,2916.0,2859.0,18.3,268.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193877,13.474796,0.9787710309028625,0.1031079888343811,14.061047,1.0549579,0.2580264511534419,RGI60-10.01383,G087527E49093N,20130904.0,-9999999.0,87.52734375,49.093063354,10.0,4.0,0.064,2724.0,2939.0,2776.0,26.0,6.0,404.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193878,11.509556,0.9838558435440063,0.3686695098876953,12.0628605,0.3529759,-0.0730169148628783,RGI60-10.01384,G087269E49095N,20130904.0,-9999999.0,87.268890381,49.09462738,10.0,4.0,0.05,2811.0,2962.0,2851.0,26.0,321.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193879,14.314062,0.9754258394241333,0.1644240915775299,14.8146,0.7739808,-0.2554507080847496,RGI60-10.01385,G087238E49097N,20130904.0,-9999999.0,87.237670898,49.097259521,10.0,4.0,0.047,2783.0,2858.0,2815.0,14.3,253.0,450.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193880,12.949016,0.986174464225769,0.42910343408584595,13.119774,0.58438075,-0.07098828736186656,RGI60-10.01386,G087243E49099N,20130904.0,-9999999.0,87.242614746,49.099136353,10.0,4.0,0.06,2762.0,2881.0,2804.0,23.3,69.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193881,13.37894,0.9765523076057434,0.22010071575641632,13.90357,0.8079998,-0.07066541071297548,RGI60-10.01387,G087498E49099N,20130904.0,-9999999.0,87.497817993,49.098995209,10.0,4.0,0.042,3220.0,3319.0,3281.0,21.0,183.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193882,15.380977,0.9730710983276367,0.06084626168012619,16.311785,0.73979825,0.008125871270413428,RGI60-10.01388,G087232E49101N,20130904.0,-9999999.0,87.231933594,49.100509644,10.0,4.0,0.059,2788.0,2828.0,2796.0,8.5,277.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193883,13.407717,0.9422245025634766,0.02165350131690502,13.698627,0.98609763,-0.49892488445503985,RGI60-10.01389,G087237E49102N,20130904.0,-9999999.0,87.237281799,49.101711273,10.0,4.0,0.031,2889.0,2944.0,2907.0,13.1,128.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193884,14.051811,0.9738265872001648,0.0917653739452362,14.252148,0.81831366,-0.3866519590838923,RGI60-10.01390,G087259E49104N,20130904.0,-9999999.0,87.259078979,49.104095459,10.0,4.0,0.048,2851.0,2958.0,2902.0,22.3,109.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193885,10.652981,0.9612919092178345,0.23556050658226013,11.332048,0.31431305,-0.2796842941800783,RGI60-10.01391,G087445E49105N,20130904.0,-9999999.0,87.444869995,49.104877472,10.0,4.0,0.023,2777.0,2873.0,2822.0,26.6,335.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193886,12.893549,0.9284228682518005,0.00596708245575428,13.350572,1.0983356,1.161059435742688,RGI60-10.01392,G087270E49105N,20130904.0,-9999999.0,87.269561768,49.105148315,10.0,4.0,0.031,2998.0,3085.0,3051.0,20.4,89.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193887,10.271391,0.94586580991745,0.08458244800567627,10.727318,0.5676048,-0.5955617608795465,RGI60-10.01393,G087368E49105N,20130904.0,-9999999.0,87.368209839,49.105422974,10.0,4.0,0.022,3110.0,3306.0,3232.0,47.1,285.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193888,11.620312,0.9581824541091919,0.11127914488315582,13.181839,0.62596995,-0.3209633738774523,RGI60-10.01394,G087511E49105N,20130904.0,-9999999.0,87.511245728,49.105010986,10.0,4.0,0.029,3198.0,3376.0,3289.0,32.5,118.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193889,21.654953,0.9603198766708374,1.8184252931555123e-12,22.395592,2.6903133,0.6110147983208126,RGI60-10.01395,G087509E49094N,20130904.0,-9999999.0,87.508666992,49.09413147,10.0,4.0,0.419,2826.0,3194.0,2988.0,21.7,55.0,884.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193890,17.701973,0.9757106304168701,0.005528369452804327,17.890602,1.245557,-0.20386520778917064,RGI60-10.01396,G087246E49106N,20130904.0,-9999999.0,87.246139526,49.105751038,10.0,4.0,0.104,2812.0,2896.0,2842.0,13.5,186.0,388.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193891,31.682451,0.9698113203048706,4.325301228291778e-10,35.133087,4.1502323,0.28699189382426693,RGI60-10.01397,G087237E49107N,20130904.0,-9999999.0,87.236694336,49.106842041,10.0,4.0,0.392,2828.0,3118.0,2978.0,15.0,135.0,1050.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193892,20.804174,0.9449625015258789,3.913984073733445e-06,22.618113,1.5116869,-0.5559941916206731,RGI60-10.01398,G087233E49106N,20130904.0,-9999999.0,87.232872009,49.105918884,10.0,4.0,0.105,2972.0,3105.0,3018.0,16.2,123.0,472.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193893,14.457702,0.9783313870429993,0.0008717284654267132,15.497148,1.2307365,0.12150941925604908,RGI60-10.01399,G087517E49107N,20130904.0,-9999999.0,87.51701355,49.107276917,10.0,4.0,0.152,2792.0,3010.0,2886.0,30.4,42.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193894,26.392109,0.9774254560470581,8.094419285953336e-07,25.91769,1.923417,0.09367323230638537,RGI60-10.01400,G087226E49111N,20130904.0,-9999999.0,87.225814819,49.110649109,10.0,4.0,0.298,2821.0,3202.0,2942.0,18.2,169.0,727.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193895,18.252115,0.9874751567840576,0.013923367485404015,18.553993,1.0352752,-0.009327785521910381,RGI60-10.01401,G087508E49110N,20130904.0,-9999999.0,87.507804871,49.110298157,10.0,4.0,0.183,2884.0,3465.0,3085.0,33.9,54.0,708.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193896,13.599211,0.9850015640258789,0.1365443766117096,13.5175705,0.7850827,0.03732073826765484,RGI60-10.01402,G087374E49114N,20130904.0,-9999999.0,87.374237061,49.113502502,10.0,4.0,0.084,2785.0,3132.0,2893.0,37.9,343.0,428.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193897,17.34254,0.951647162437439,4.9068638929838926e-08,16.962925,1.4001833,-0.2606053056792854,RGI60-10.01403,G087622E49101N,20130904.0,-9999999.0,87.621788025,49.101089478,10.0,4.0,0.171,2867.0,3226.0,3095.0,29.3,23.0,543.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193898,23.382246,0.9500470161437988,7.594260004246254e-18,22.982368,3.4634926,0.6395249209354353,RGI60-10.01404,G087559E49119N,20130904.0,-9999999.0,87.559066772,49.11882019,10.0,4.0,0.617,2791.0,3549.0,2929.0,30.8,67.0,1011.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193899,21.246538,0.936393141746521,9.878716511479979e-09,20.166088,1.155292,0.8113612387170865,RGI60-10.01405,G087415E49120N,20130904.0,-9999999.0,87.414993286,49.1198349,10.0,4.0,0.156,2943.0,3095.0,2997.0,23.0,354.0,447.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193900,19.506742,0.9858189225196838,0.0008560935966670513,18.368664,1.5643064,0.040563952857393185,RGI60-10.01406,G087168E49104N,20130904.0,-9999999.0,87.167633057,49.104400635,10.0,4.0,0.234,2576.0,3041.0,2735.0,30.2,13.0,758.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193901,19.329647,0.9896793365478516,1.6951167708612047e-05,17.700718,1.4192183,0.07721326842177004,RGI60-10.01407,G087497E49105N,20130904.0,-9999999.0,87.497489929,49.104530334,10.0,4.0,0.504,2834.0,3405.0,3166.0,31.4,346.0,1019.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193902,15.189904,0.9762881398200989,0.03228740766644478,15.138926,0.7490569,-0.2752910461979682,RGI60-10.01408,G087162E49104N,20130904.0,-9999999.0,87.162490845,49.104404449,10.0,4.0,0.075,2686.0,3036.0,2915.0,35.5,18.0,525.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193903,17.718054,0.9887574315071106,0.6697542071342468,17.853079,1.0278993,-0.029769779802503785,RGI60-10.01409,G087567E49110N,20130904.0,-9999999.0,87.56678772,49.110290527,10.0,4.0,0.055,2899.0,3051.0,3005.0,18.6,35.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193904,11.066859,0.9579980373382568,0.07836276292800903,11.268407,0.4745492,-0.13730254091556993,RGI60-10.01410,G087574E49112N,20130904.0,-9999999.0,87.573791504,49.111602783,10.0,4.0,0.028,2738.0,2860.0,2784.0,28.9,21.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193905,10.053719,0.9395534992218018,0.0446450375020504,10.439096,0.4848215,-0.6115115148828193,RGI60-10.01411,G087110E49114N,20130904.0,-9999999.0,87.110107422,49.113643646,10.0,4.0,0.026,2677.0,2800.0,2750.0,38.2,348.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193906,12.2658205,0.9797905087471008,0.7101459503173828,12.965294,0.53130615,-0.011176187332680472,RGI60-10.01412,G087176E49117N,20130904.0,-9999999.0,87.176300049,49.117340088,10.0,4.0,0.023,2778.0,2977.0,2879.0,36.6,356.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193907,10.48858,0.9650470018386841,0.21146421134471893,10.360891,0.3561549,-0.3197964337260283,RGI60-10.01413,G087179E49118N,20130904.0,-9999999.0,87.17918396,49.118278503,10.0,4.0,0.026,2777.0,2882.0,2797.0,24.0,337.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193908,12.854646,0.9838901162147522,0.17540694773197174,12.759542,0.65052414,-0.1380713381746498,RGI60-10.01414,G087514E49117N,20130904.0,-9999999.0,87.513824463,49.11687088,10.0,4.0,0.073,2833.0,2987.0,2902.0,29.3,32.0,335.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193909,10.580706,0.954794704914093,0.17077739536762238,10.674389,0.4344692,0.17887411969861114,RGI60-10.01415,G087495E49118N,20130904.0,-9999999.0,87.495147705,49.118301392,10.0,4.0,0.023,3024.0,3095.0,3056.0,27.0,333.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193910,11.746083,0.9732185006141663,0.4522947072982788,12.52371,0.6828673,-0.34677613700781845,RGI60-10.01416,G087410E49120N,20130904.0,-9999999.0,87.410263062,49.120124817,10.0,4.0,0.025,3047.0,3117.0,3084.0,22.2,32.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193911,12.568713,0.985770046710968,0.6519080400466919,12.45693,0.47494763,0.13036018567856428,RGI60-10.01417,G087332E49120N,20130904.0,-9999999.0,87.331520081,49.1198349,10.0,4.0,0.043,2872.0,3052.0,2943.0,29.8,330.0,293.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193912,13.837926,0.954737663269043,0.10273214429616928,14.972193,0.7377485,-0.46260351692794116,RGI60-10.01418,G087359E49121N,20130904.0,-9999999.0,87.359489441,49.121368408,10.0,4.0,0.025,2810.0,2874.0,2848.0,22.3,30.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193913,13.4665165,0.9744707942008972,0.3742038607597351,13.795832,0.6416798,-0.0849300359591777,RGI60-10.01419,G087425E49122N,20130904.0,-9999999.0,87.425079346,49.122493744,10.0,4.0,0.029,2936.0,3005.0,2978.0,18.7,2.0,180.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
193914,17.269014,0.9871288537979126,0.2351219654083252,16.841576,1.0051305,0.3259391778423806,RGI60-10.01420,G087160E49108N,20130904.0,-9999999.0,87.160446167,49.108184814,10.0,4.0,0.086,2574.0,2899.0,2698.0,31.7,30.0,444.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
